1,3,1,1,0.1625,0.444444444444,0.138461538462,0.0,0.0,0.0,0.0,0.333333333333,0.6,0.0,0.0,0.0,0.0,0.380952380952,0.225,0.0,0.0,0.0,0.0,12,15,12,12,14,15,4,5,0,0,3,0,3,9,0,0,0,3,0,12,0,0,0,0,1,11,0,0,0,0,0,14,0,0,0,0,1,14,0,0,0,0
2,0,0,0,0.225,0.0,0.0,0.227848101266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.371134020619,0.0,0.0,0.0,7,18,18,11,7,19,0,0,7,0,0,0,0,0,18,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,1,0,18,0,0,0
2,0,0,1,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,16,12,14,10,10,18,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,18,0
2,0,1,0,0.425,0.5,0.5,0.153846153846,0.318181818182,0.5,0.727272727273,0.9,0.466666666667,0.105263157895,0.636363636364,0.1,0.533333333333,0.642857142857,0.48275862069,0.125,0.424242424242,0.166666666667,0.615384615385,10,15,19,11,10,15,9,0,0,0,1,0,0,7,5,1,0,2,0,6,2,10,0,1,0,0,4,7,0,0,9,0,0,0,1,0,0,1,2,4,0,8
2,0,1,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,10,20,10,11,16,13,0,0,0,0,0,10,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0
2,1,0,0,0.5125,0.0,0.5,0.0,0.0,1.0,0.428571428571,0.0,0.904761904762,0.0,0.0,0.875,1.0,0.0,0.64406779661,0.0,0.0,0.933333333333,0.6,14,21,11,11,8,15,0,6,0,0,0,8,0,19,0,0,0,2,0,4,0,0,0,7,0,8,0,0,0,3,0,1,0,0,7,0,0,0,0,0,0,15
2,1,0,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,7,18,15,13,7,20,0,7,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,20,0,0,0,0
2,1,1,0,0.575,0.545454545455,0.470588235294,0.4,0.65,1.0,0.642857142857,0.923076923077,0.8,0.153846153846,0.866666666667,0.2,0.473684210526,0.685714285714,0.592592592593,0.222222222222,0.742857142857,0.333333333333,0.545454545455,13,10,13,15,10,19,12,1,0,0,0,0,0,8,2,0,0,0,0,3,2,7,0,1,0,0,0,13,0,2,5,1,0,0,2,2,5,4,1,0,0,9
2,1,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,15,18,9,11,18,9,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0
2,3,0,0,0.375,0.0,1.0,0.261538461538,0.0,1.0,0.0,0.0,0.235294117647,1.0,0.0,1.0,0.0,0.0,0.380952380952,0.414634146341,0.0,1.0,0.0,11,17,17,9,9,17,0,0,11,0,0,0,1,4,11,1,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,17,0,0,0
2,3,0,1,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,9,22,14,11,7,17,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,17,0
2,3,1,0,0.8875,0.923076923077,0.809523809524,0.833333333333,0.75,1.0,1.0,1.0,0.894736842105,0.9375,0.375,1.0,0.947368421053,0.96,0.85,0.882352941176,0.5,1.0,0.972972972973,12,19,16,8,6,19,12,0,0,0,0,0,0,17,1,1,0,0,1,0,15,0,0,0,0,4,1,3,0,0,0,0,0,0,6,0,0,0,1,0,0,18
2,3,1,1,0.075,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,0.0,0.0,0.0,0.0,6,17,15,10,11,21,6,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0
3,0,0,0,0.15,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.269662921348,0.0,0.0,11,10,16,14,8,21,0,0,0,11,0,0,1,0,2,7,0,0,0,0,0,16,0,0,2,0,0,12,0,0,0,0,0,8,0,0,0,0,0,21,0,0
3,0,0,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,12,19,15,14,8,12,0,12,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0
3,0,1,0,0.4125,0.125,0.866666666667,0.347826086957,0.0,0.32,1.0,0.0833333333333,0.866666666667,0.666666666667,0.0,1.0,0.15,0.1,0.866666666667,0.457142857143,0.0,0.484848484848,0.260869565217,12,15,12,13,8,20,1,0,0,0,11,0,0,13,0,0,2,0,0,0,8,4,0,0,0,0,13,0,0,0,0,0,0,0,8,0,7,2,2,2,4,3
3,0,1,1,0.1625,0.151898734177,1.0,0.0,0.0,0.0,0.0,1.0,0.0666666666667,0.0,0.0,0.0,0.0,0.263736263736,0.125,0.0,0.0,0.0,0.0,12,15,12,13,7,21,12,0,0,0,0,0,14,1,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,0
3,1,0,0,0.275,0.0,0.263157894737,0.208333333333,0.428571428571,0.0,0.333333333333,0.0,0.625,0.357142857143,0.375,0.0,0.0555555555556,0.0,0.37037037037,0.263157894737,0.4,0.0,0.0952380952381,10,16,14,16,6,18,0,4,5,0,0,1,0,10,1,5,0,0,0,7,5,2,0,0,0,4,4,6,1,1,0,5,1,0,0,0,0,8,8,1,0,1
3,1,0,1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,10,10,15,19,7,19,0,10,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0
3,1,1,0,0.3875,0.166666666667,0.5,0.588235294118,0.625,0.24,0.0,0.0769230769231,0.9,0.5,0.384615384615,0.75,0.0,0.105263157895,0.642857142857,0.540540540541,0.47619047619,0.363636363636,0.0,13,10,20,13,8,16,1,1,0,0,11,0,0,9,0,0,1,0,0,2,10,3,0,5,0,0,7,5,0,1,2,0,0,0,6,0,3,6,0,0,7,0
3,1,1,1,0.3875,0.291666666667,0.478260869565,0.478260869565,0.0,0.25,0.0,0.7,0.916666666667,0.6875,0.0,0.2,0.0,0.411764705882,0.628571428571,0.564102564103,0.0,0.222222222222,0.0,10,12,16,13,10,19,7,0,0,0,3,0,1,11,0,0,0,0,0,3,11,0,0,2,1,0,12,0,0,0,8,0,0,0,2,0,7,9,0,0,3,0
3,2,0,0,0.15,0.0,0.0847457627119,0.0,0.0,0.368421052632,0.0,0.0,0.357142857143,0.0,0.0,0.875,0.0,0.0,0.13698630137,0.0,0.0,0.518518518519,0.0,14,14,17,13,8,14,0,13,1,0,0,0,0,5,0,0,8,1,0,16,0,0,1,0,0,13,0,0,0,0,0,1,0,0,7,0,0,11,0,0,3,0
3,2,0,1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,9,10,15,12,8,26,0,9,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,26,0,0,0,0
3,2,1,0,0.25,0.0555555555556,0.411764705882,0.0,0.0,0.277777777778,0.0,0.0714285714286,0.933333333333,0.0,0.0,0.454545454545,0.0,0.0625,0.571428571429,0.0,0.0,0.344827586207,0.0,14,15,15,9,11,16,1,0,0,0,13,0,1,14,0,0,0,0,0,11,0,0,0,4,0,3,0,0,0,6,6,0,0,0,5,0,10,6,0,0,0,0
3,2,1,1,0.3375,0.52380952381,0.271186440678,0.0,0.0,0.0,0.0,0.916666666667,1.0,0.0,0.0,0.0,0.0,0.666666666667,0.426666666667,0.0,0.0,0.0,0.0,12,16,12,13,9,18,11,1,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,2,11,0,0,0,0,6,3,0,0,0,0,2,16,0,0,0,0
0,1,0,0,0.2625,0.5,0.142857142857,0.194444444444,0.5,0.333333333333,0.333333333333,0.444444444444,0.2,0.538461538462,0.111111111111,0.444444444444,0.0952380952381,0.470588235294,0.166666666667,0.285714285714,0.181818181818,0.380952380952,0.148148148148,9,10,13,18,9,21,4,0,2,0,2,1,1,2,5,2,0,0,0,4,7,0,0,2,0,2,14,2,0,0,2,1,1,0,4,1,1,5,7,0,6,2
0,1,0,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,11,11,17,12,7,22,0,11,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0
0,1,1,0,0.3875,0.0,0.475,0.222222222222,0.666666666667,0.333333333333,0.25,0.0,1.0,0.142857142857,0.166666666667,0.444444444444,0.2,0.0,0.64406779661,0.173913043478,0.266666666667,0.380952380952,0.222222222222,6,19,14,12,9,20,0,0,0,0,5,1,0,19,0,0,0,0,0,2,2,1,0,9,0,2,7,2,0,1,0,4,0,0,4,1,0,13,0,0,3,4
0,1,1,1,0.2,0.4,0.125,0.0,0.0,0.833333333333,0.0,0.307692307692,0.636363636364,0.0,0.0,0.384615384615,0.0,0.347826086957,0.208955223881,0.0,0.0,0.526315789474,0.0,13,11,19,9,13,15,4,8,0,0,1,0,4,7,0,0,0,0,0,13,0,0,0,6,0,8,0,0,0,1,2,5,0,0,5,1,0,15,0,0,0,0
0,2,0,0,0.25,0.8,0.0,0.223880597015,0.166666666667,0.0,0.0,0.4,0.0,0.9375,0.0833333333333,0.0,0.0,0.533333333333,0.0,0.361445783133,0.111111111111,0.0,0.0,10,15,16,12,9,18,4,0,5,1,0,0,1,0,12,2,0,0,0,0,15,1,0,0,0,1,10,1,0,0,0,0,9,0,0,0,0,1,16,1,0,0
0,2,0,1,0.3625,1.0,0.375,0.244897959184,0.0,0.0,0.5625,0.416666666667,0.157894736842,0.923076923077,0.0,0.0,0.692307692308,0.588235294118,0.222222222222,0.387096774194,0.0,0.0,0.620689655172,12,19,13,14,9,13,5,3,4,0,0,0,0,3,14,0,0,2,0,0,12,1,0,0,0,1,12,0,0,1,0,1,3,1,0,4,0,0,4,0,0,9
0,2,1,0,0.35,0.0,0.38,0.0,0.0,0.5,0.285714285714,0.0,0.95,0.0,0.0,0.125,0.421052631579,0.0,0.542857142857,0.0,0.0,0.2,0.340425531915,11,20,8,14,8,19,0,10,0,0,1,0,0,19,0,0,0,1,0,3,0,0,0,5,0,0,0,0,0,14,0,7,0,0,1,0,0,11,0,0,0,8
0,2,1,1,0.15,0.155844155844,0.0,0.0,0.0,0.0,0.0,0.857142857143,0.0,0.0,0.0,0.0,0.0,0.263736263736,0.0,0.0,0.0,0.0,0.0,14,13,11,13,6,23,12,2,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,12,1,0,0,0,0,6,0,0,0,0,0,23,0,0,0,0,0
0,3,0,0,0.1875,0.5,0.208333333333,0.1875,0.2,0.142857142857,0.0,0.0769230769231,0.454545454545,0.375,0.166666666667,0.0769230769231,0.0,0.133333333333,0.285714285714,0.25,0.181818181818,0.1,0.0,13,11,16,12,13,15,1,5,5,1,0,1,0,5,5,0,1,0,1,3,6,1,3,2,0,4,5,2,1,0,0,0,5,5,1,2,0,7,6,1,1,0
0,3,0,1,0.1875,0.0,0.666666666667,0.180327868852,1.0,0.0,0.0666666666667,0.0,0.133333333333,0.785714285714,0.0769230769231,0.0,0.0588235294118,0.0,0.222222222222,0.293333333333,0.142857142857,0.0,0.0625,11,15,14,13,10,17,0,0,8,0,0,3,0,2,11,0,0,2,0,0,11,0,0,3,0,0,7,1,0,5,0,0,9,0,0,1,0,1,15,0,0,1
0,3,1,0,0.3125,0.0,0.6,0.5,0.833333333333,0.75,0.196721311475,0.0,0.3,0.1,0.3125,0.25,1.0,0.0,0.4,0.166666666667,0.454545454545,0.375,0.328767123288,10,10,20,16,12,12,0,2,0,0,1,7,0,3,0,0,0,7,0,0,2,1,0,17,0,0,2,5,0,9,0,0,0,0,3,9,0,0,0,0,0,12
0,3,1,1,0.225,0.333333333333,0.220779220779,0.0,0.0,0.0,0.0,0.0714285714286,0.944444444444,0.0,0.0,0.0,0.0,0.117647058824,0.357894736842,0.0,0.0,0.0,0.0,14,18,22,8,6,12,1,13,0,0,0,0,1,17,0,0,0,0,0,22,0,0,0,0,1,7,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0
1,0,0,0,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,11,13,19,10,6,21,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,21,0
1,0,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,14,17,15,7,14,13,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0
1,0,1,0,0.35,0.322580645161,0.0,0.545454545455,0.222222222222,0.0,0.235294117647,0.833333333333,0.0,0.6,0.2,0.0,0.235294117647,0.46511627907,0.0,0.571428571429,0.210526315789,0.0,0.235294117647,12,12,20,10,9,17,10,0,0,0,0,2,3,0,2,1,0,6,2,0,12,5,0,1,4,0,4,2,0,0,5,0,0,0,0,4,7,0,4,1,1,4
1,0,1,1,0.5,0.722222222222,0.571428571429,0.304347826087,0.3,0.4,0.7,0.866666666667,0.571428571429,0.583333333333,0.25,0.333333333333,0.333333333333,0.787878787879,0.571428571429,0.4,0.272727272727,0.363636363636,0.451612903226,15,14,12,12,6,21,13,0,0,0,2,0,2,8,2,0,1,1,0,1,7,4,0,0,0,1,7,3,0,1,3,0,0,0,2,1,0,4,7,3,0,7
1,2,0,0,0.2,1.0,0.15,0.0,0.0,0.277777777778,0.0,0.285714285714,1.0,0.0,0.0,0.555555555556,0.0,0.444444444444,0.260869565217,0.0,0.0,0.37037037037,0.0,7,9,18,17,9,20,2,5,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0,0,0,4,0,0,5,0,0,7,0,0,13,0
1,2,0,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,15,19,14,5,15,12,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0
1,2,1,0,0.925,0.866666666667,0.85,1.0,0.909090909091,1.0,1.0,1.0,0.944444444444,1.0,0.714285714286,1.0,0.941176470588,0.928571428571,0.894736842105,1.0,0.8,1.0,0.969696969697,13,18,10,14,8,17,13,0,0,0,0,0,1,17,0,0,0,0,0,0,10,0,0,0,1,3,0,10,0,0,0,0,0,0,8,0,0,0,0,1,0,16
1,2,1,1,0.1125,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,0.0,0.0,0.0,0.0,9,16,13,12,7,23,9,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,23,0,0,0,0,0
1,3,0,0,0.0875,0.0,0.11320754717,0.0,0.0,0.04,0.0,0.0,0.461538461538,0.0,0.0,0.142857142857,0.0,0.0,0.181818181818,0.0,0.0,0.0625,0.0,10,13,19,10,7,21,0,7,0,0,3,0,1,6,0,0,6,0,0,13,0,0,6,0,0,7,0,0,3,0,0,5,0,1,1,0,0,15,0,0,6,0
1,3,0,1,0.2125,0.180327868852,0.545454545455,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.305555555556,0.461538461538,0.0,0.0,0.0,0.0,11,15,15,13,12,14,11,0,0,0,0,0,8,6,0,0,1,0,15,0,0,0,0,0,13,0,0,0,0,0,0,5,0,0,0,7,14,0,0,0,0,0
1,3,1,0,0.275,0.857142857143,0.217391304348,0.0,0.0,0.0,0.333333333333,0.461538461538,0.9375,0.0,0.0,0.0,0.0588235294118,0.6,0.352941176471,0.0,0.0,0.0,0.1,13,16,16,12,6,17,6,6,0,0,0,1,0,15,0,0,0,1,0,16,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,1,14,1,0,0,1
1,3,1,1,0.25,0.8,0.150943396226,0.0,0.0,0.0,0.285714285714,0.571428571429,0.571428571429,0.0,0.0,0.0,0.285714285714,0.666666666667,0.238805970149,0.0,0.0,0.0,0.285714285714,14,14,14,13,11,14,8,3,0,0,2,1,2,8,0,0,0,4,0,13,0,0,0,1,0,11,1,0,0,1,0,8,0,0,0,3,0,10,0,0,0,4
2,0,0,0,0.225,0.0,1.0,0.217948717949,0.0,0.0,0.0,0.0,0.0714285714286,1.0,0.0,0.0,0.0,0.0,0.133333333333,0.357894736842,0.0,0.0,0.0,10,14,17,13,16,10,0,0,10,0,0,0,1,1,12,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0
2,0,0,1,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0,17,13,17,15,5,13,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,5,0,0,0,0,0,13,0
2,0,1,0,0.55,0.714285714286,0.333333333333,0.470588235294,0.444444444444,0.714285714286,0.666666666667,0.909090909091,0.333333333333,0.5,0.307692307692,0.555555555556,0.75,0.8,0.333333333333,0.484848484848,0.363636363636,0.625,0.705882352941,11,15,16,13,9,16,10,0,0,0,1,0,0,5,5,1,1,3,0,3,8,4,0,1,0,6,1,4,0,2,4,0,0,0,5,0,0,1,3,0,0,12
2,0,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,13,13,12,9,19,14,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0
2,1,0,0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,10,19,16,9,8,18,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,18,0
2,1,0,1,0.15,0.131578947368,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.333333333333,0.0,0.232558139535,0.0,0.0,0.0,0.4,0.0,10,11,14,16,6,23,10,0,0,0,0,0,10,0,0,0,1,0,14,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,2,0,22,0,0,0,1,0
2,1,1,0,0.9625,0.916666666667,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923076923077,0.857142857143,0.9375,0.95652173913,0.947368421053,1.0,0.96,0.923076923077,0.967741935484,11,18,15,13,7,16,11,0,0,0,0,0,0,18,0,0,0,0,0,0,15,0,0,0,0,1,0,12,0,0,0,1,0,0,6,0,1,0,0,0,0,15
2,1,1,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,20,16,11,6,17,10,0,0,0,0,0,20,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0
2,3,0,0,0.3,0.0,0.0,0.256756756757,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.833333333333,0.0,0.0,0.0,0.408602150538,0.0,0.909090909091,0.0,10,19,19,11,6,15,0,0,10,0,0,0,0,0,19,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,1,0,0,5,0,0,0,15,0,0,0
2,3,0,1,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0,11,13,19,10,5,22,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,22,0
2,3,1,0,0.2625,0.8,0.142857142857,0.0833333333333,0.305555555556,0.666666666667,0.1,0.285714285714,0.2,0.0588235294118,0.785714285714,0.285714285714,0.0555555555556,0.421052631579,0.166666666667,0.0689655172414,0.44,0.4,0.0714285714286,14,10,17,14,7,18,4,1,3,0,1,5,0,2,4,0,0,4,0,2,1,14,0,0,0,3,0,11,0,0,1,3,1,0,2,0,0,3,3,11,0,1
2,3,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,19,15,8,9,17,12,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,17,0,0,0,0,0
3,0,0,0,0.7625,0.846153846154,1.0,1.0,0.769230769231,0.315789473684,0.95,1.0,0.166666666667,0.923076923077,0.909090909091,1.0,0.904761904762,0.916666666667,0.285714285714,0.96,0.833333333333,0.48,0.926829268293,11,18,13,11,6,21,11,0,0,0,0,0,0,3,0,1,13,1,0,0,12,1,0,0,1,0,0,10,0,0,0,0,0,0,6,0,1,0,0,1,0,19
3,0,0,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,10,13,17,12,11,17,0,10,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0
3,0,1,0,0.45,0.4,0.777777777778,0.333333333333,0.387096774194,0.3,0.333333333333,0.153846153846,0.823529411765,0.0555555555556,1.0,1.0,0.0714285714286,0.222222222222,0.8,0.0952380952381,0.558139534884,0.461538461538,0.117647058824,13,17,18,12,6,14,2,0,0,0,10,1,0,14,0,0,3,0,0,0,1,16,0,1,0,0,0,12,0,0,0,0,0,0,6,0,3,4,2,3,1,1
3,0,1,1,0.1875,0.166666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.117647058824,0.0,0.0,0.0,0.0,0.285714285714,0.210526315789,0.0,0.0,0.0,0.0,13,17,13,12,11,14,13,0,0,0,0,0,15,2,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0
3,1,0,0,0.1875,0.0,0.166666666667,0.5,0.0,0.0,0.0,0.0,0.611111111111,0.25,0.0,0.0,0.0,0.0,0.261904761905,0.333333333333,0.0,0.0,0.0,9,18,16,12,10,15,0,9,0,0,0,0,2,11,4,1,0,0,0,12,4,0,0,0,2,10,0,0,0,0,0,10,0,0,0,0,1,14,0,0,0,0
3,1,0,1,0.2125,0.0,0.0,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,7,19,17,9,9,19,0,0,7,0,0,0,1,0,18,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0
3,1,1,0,0.3,0.0,0.578947368421,0.368421052632,0.285714285714,0.181818181818,0.0,0.0,0.916666666667,0.388888888889,0.133333333333,0.444444444444,0.0,0.0,0.709677419355,0.378378378378,0.181818181818,0.258064516129,0.0,10,12,18,15,9,16,0,1,0,0,9,0,0,11,0,0,1,0,0,1,7,5,0,5,0,1,12,2,0,0,5,0,0,0,4,0,3,5,0,0,8,0
3,1,1,1,0.3125,0.172413793103,0.631578947368,0.333333333333,0.0,0.0909090909091,0.0,0.454545454545,0.705882352941,0.875,0.0,0.0909090909091,0.0,0.25,0.666666666667,0.48275862069,0.0,0.0909090909091,0.0,11,17,8,14,11,19,5,0,0,0,6,0,5,12,0,0,0,0,0,1,7,0,0,0,0,0,14,0,0,0,10,0,0,0,1,0,9,6,0,0,4,0
3,2,0,0,0.2,0.0,0.3125,0.0,0.0,0.174603174603,0.0,0.0,0.357142857143,0.0,0.0,1.0,0.0,0.0,0.333333333333,0.0,0.0,0.297297297297,0.0,11,14,14,11,11,19,0,1,0,0,10,0,0,5,0,1,8,0,0,1,0,0,13,0,0,7,0,0,4,0,0,0,0,0,11,0,0,2,0,0,17,0
3,2,0,1,0.0875,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,10,7,19,15,9,20,0,10,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0
3,2,1,0,0.275,0.142857142857,0.441176470588,0.0,0.0,0.227272727273,0.0,0.133333333333,1.0,0.0,0.0,0.555555555556,0.0,0.137931034483,0.612244897959,0.0,0.0,0.322580645161,0.0,15,15,17,9,9,15,2,0,0,0,13,0,0,15,0,0,0,0,0,14,0,0,1,2,0,0,0,0,1,8,4,0,0,0,5,0,8,5,0,0,2,0
3,2,1,1,0.275,0.310344827586,0.26,0.0,0.0,0.0,0.0,0.9,0.928571428571,0.0,0.0,0.0,0.0,0.461538461538,0.40625,0.0,0.0,0.0,0.0,10,14,20,9,7,20,9,0,0,0,1,0,1,13,0,0,0,0,2,18,0,0,0,0,2,7,0,0,0,0,7,0,0,0,0,0,8,12,0,0,0,0
0,1,0,0,0.325,0.8,0.210526315789,0.291666666667,0.0769230769231,0.666666666667,0.363636363636,0.533333333333,0.307692307692,0.5,0.125,0.142857142857,0.25,0.64,0.25,0.368421052632,0.0952380952381,0.235294117647,0.296296296296,15,13,14,8,14,16,8,3,1,2,0,1,0,4,6,3,0,0,0,4,7,2,0,1,0,1,4,1,0,2,2,2,4,1,2,3,0,5,2,4,1,4
0,1,0,1,0.4375,1.0,0.5,0.382352941176,0.0,0.0,0.357142857143,0.545454545455,0.4,0.8125,0.0,0.0,0.526315789474,0.705882352941,0.444444444444,0.52,0.0,0.0,0.425531914894,11,15,16,13,6,19,6,1,1,0,0,3,0,6,6,0,0,3,0,1,13,0,0,2,0,2,7,0,0,4,0,0,0,0,0,6,0,2,7,0,0,10
