1,3,0,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,21,15,7,7,15,15,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0
1,3,0,2,0.2125,0.0,0.0,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,9,15,17,13,7,19,0,0,9,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,18,1,0,0
1,3,0,3,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,10,11,15,15,12,17,0,0,10,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0
1,3,1,0,0.4,0.0,0.0,0.321428571429,0.583333333333,0.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.0,0.0,0.473684210526,0.736842105263,0.0,0.0,14,14,20,14,8,10,0,0,10,4,0,0,0,0,10,4,0,0,0,0,18,2,0,0,0,0,0,14,0,0,0,0,8,0,0,0,0,0,10,0,0,0
1,3,1,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,11,15,10,7,25,12,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0
1,3,1,2,0.3375,1.0,0.416666666667,0.423076923077,0.171428571429,1.0,0.0,0.166666666667,0.5,0.578947368421,0.666666666667,0.375,0.0,0.285714285714,0.454545454545,0.488888888889,0.272727272727,0.545454545455,0.0,12,10,19,9,8,22,2,6,1,1,0,2,0,5,1,4,0,0,0,0,11,8,0,0,0,0,3,6,0,0,0,1,0,4,3,0,0,0,10,12,0,0
1,3,1,3,0.1625,0.0,0.0,0.0,0.174603174603,0.0769230769231,0.25,0.0,0.0,0.0,0.6875,0.25,0.0588235294118,0.0,0.0,0.0,0.278481012658,0.117647058824,0.0952380952381,15,18,10,16,4,17,0,0,0,12,3,0,0,0,0,16,2,0,0,0,0,5,4,1,0,0,0,11,3,2,0,0,0,3,1,0,0,0,0,16,0,1
1,3,2,0,0.4125,1.0,0.3,0.8,0.0,0.714285714286,0.0,0.181818181818,0.9,0.470588235294,0.0,1.0,0.0,0.307692307692,0.45,0.592592592593,0.0,0.833333333333,0.0,11,20,17,11,5,16,2,9,0,0,0,0,0,18,0,0,2,0,0,8,8,0,0,1,0,9,2,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0
1,3,2,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,12,14,15,10,10,19,0,12,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
1,3,2,2,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,9,18,20,7,10,16,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,16,0
1,3,2,3,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,13,16,12,11,10,18,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,18
2,0,0,0,0.825,0.857142857143,0.882352941176,0.666666666667,0.608695652174,1.0,1.0,1.0,0.882352941176,0.181818181818,0.933333333333,1.0,0.875,0.923076923077,0.882352941176,0.285714285714,0.736842105263,1.0,0.933333333333,12,17,11,15,9,16,12,0,0,0,0,0,0,15,0,2,0,0,2,0,2,7,0,0,0,1,0,14,0,0,0,0,0,0,9,0,0,1,1,0,0,14
2,0,0,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,15,21,8,12,16,8,0,0,0,0,0,15,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0
2,0,0,2,0.1875,0.121212121212,0.186046511628,0.666666666667,1.0,0.0,0.0,0.333333333333,0.571428571429,0.125,0.0666666666667,0.0,0.0,0.177777777778,0.280701754386,0.210526315789,0.125,0.0,0.0,12,14,16,15,9,14,4,8,0,0,0,0,5,8,1,0,0,0,6,8,2,0,0,0,6,8,0,1,0,0,5,4,0,0,0,0,7,7,0,0,0,0
2,0,0,3,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,12,17,12,9,11,19,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,19,0
2,0,1,0,0.4625,0.0,0.0,0.944444444444,0.196078431373,0.0,1.0,0.0,0.0,0.85,1.0,0.0,0.714285714286,0.0,0.0,0.894736842105,0.327868852459,0.0,0.833333333333,14,11,20,10,11,14,0,0,1,13,0,0,0,0,0,11,0,0,0,0,17,3,0,0,0,0,0,10,0,0,0,0,0,11,0,0,1,0,0,3,0,10
2,0,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,13,14,13,7,19,14,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0
2,0,1,2,0.5125,1.0,0.0,0.0,0.322580645161,0.473684210526,0.583333333333,1.0,0.0,0.0,0.909090909091,1.0,0.368421052632,1.0,0.0,0.0,0.47619047619,0.642857142857,0.451612903226,15,16,10,11,9,19,15,0,0,0,0,0,0,0,1,0,10,5,0,0,0,10,0,0,0,0,1,10,0,0,0,0,0,0,9,0,0,0,1,11,0,7
2,0,1,3,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,9,13,16,11,12,19,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,19,0
2,0,2,0,0.475,0.875,0.259259259259,0.0,1.0,1.0,0.0,0.933333333333,1.0,0.0,0.0714285714286,0.9,0.0,0.903225806452,0.411764705882,0.0,0.133333333333,0.947368421053,0.0,15,14,12,14,10,15,14,1,0,0,0,0,0,14,0,0,0,0,2,10,0,0,0,0,0,13,0,1,0,0,0,1,0,0,9,0,0,15,0,0,0,0
2,0,2,1,0.1875,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,9,12,16,15,10,18,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,18,0,0
2,0,2,2,0.75,1.0,0.941176470588,0.0,0.375,1.0,0.888888888889,1.0,0.695652173913,0.0,0.818181818182,0.875,1.0,1.0,0.8,0.0,0.514285714286,0.933333333333,0.941176470588,12,23,10,11,8,16,12,0,0,0,0,0,0,16,0,5,0,2,0,0,0,10,0,0,0,0,2,9,0,0,0,1,0,0,7,0,0,0,0,0,0,16
2,0,2,3,0.175,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,8,19,14,16,7,16,0,0,8,0,0,0,0,0,19,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0
2,1,0,0,0.4125,0.0,1.0,0.0,0.0,1.0,0.253968253968,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.888888888889,0.0,0.0,1.0,0.405063291139,15,10,16,14,9,16,0,0,0,0,0,15,0,8,0,0,0,2,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,9,0,0,0,0,0,0,16
2,1,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,18,13,10,8,18,13,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0
2,1,0,2,0.3875,0.0,0.478260869565,1.0,0.0,0.0,0.339285714286,0.0,0.6875,0.0769230769231,0.0,0.0,1.0,0.0,0.564102564103,0.142857142857,0.0,0.0,0.506666666667,8,16,13,13,11,19,0,0,0,0,0,8,0,11,0,0,0,5,0,0,1,0,0,12,0,1,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,19
2,1,0,3,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,14,18,10,10,14,14,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0
2,1,1,0,0.75,0.8,0.9,0.575,0.0,1.0,1.0,1.0,0.692307692308,0.958333333333,0.0,0.857142857143,0.933333333333,0.888888888889,0.782608695652,0.71875,0.0,0.923076923077,0.965517241379,8,13,24,13,7,15,8,0,0,0,0,0,0,9,4,0,0,0,1,0,23,0,0,0,1,0,12,0,0,0,0,1,0,0,6,0,0,0,1,0,0,14
2,1,1,1,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,0.0,7,12,19,17,7,18,7,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0,0
2,1,1,2,0.1875,0.0,0.0,0.194805194805,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.322580645161,0.0,0.0,0.0,14,12,16,9,10,19,0,0,13,1,0,0,0,0,11,1,0,0,0,0,15,1,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0
2,1,1,3,0.2375,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,8,15,14,12,12,19,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,19
2,1,2,0,0.7875,0.8125,0.5,1.0,0.933333333333,1.0,0.9375,1.0,0.923076923077,0.222222222222,0.875,1.0,1.0,0.896551724138,0.648648648649,0.363636363636,0.903225806452,1.0,0.967741935484,13,13,18,16,5,15,13,0,0,0,0,0,0,12,0,0,0,1,3,10,4,1,0,0,0,2,0,14,0,0,0,0,0,0,5,0,0,0,0,0,0,15
2,1,2,1,0.1375,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,12,15,23,11,6,13,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,23,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,13,0,0
2,1,2,2,0.825,1.0,0.789473684211,1.0,0.571428571429,1.0,0.944444444444,1.0,0.882352941176,0.0909090909091,1.0,0.777777777778,1.0,1.0,0.833333333333,0.166666666667,0.727272727273,0.875,0.971428571429,14,17,11,12,9,17,14,0,0,0,0,0,0,15,0,1,0,1,0,2,1,8,0,0,0,0,0,12,0,0,0,2,0,0,7,0,0,0,0,0,0,17
2,1,2,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,9,17,18,12,7,17,0,9,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
2,3,0,0,0.3875,1.0,0.296296296296,0.384615384615,0.0,0.9,0.0,0.111111111111,0.941176470588,0.333333333333,0.0,1.0,0.0,0.2,0.450704225352,0.357142857143,0.0,0.947368421053,0.0,9,17,15,11,9,19,1,0,8,0,0,0,0,16,0,0,1,0,0,10,5,0,0,0,0,9,0,0,0,2,0,0,0,0,9,0,0,19,0,0,0,0
2,3,0,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,15,19,12,7,16,11,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0,0,0
2,3,0,2,0.5,0.0,0.9375,0.0,0.0,1.0,0.338983050847,0.0,0.789473684211,0.0,0.0,0.833333333333,1.0,0.0,0.857142857143,0.0,0.0,0.909090909091,0.506329113924,9,19,17,9,6,20,0,0,0,0,0,9,0,15,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,9,0,1,0,0,5,0,0,0,0,0,0,20
2,3,0,3,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,14,20,11,9,15,11,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,15,0,0,0,0,0
2,3,1,0,0.7,0.0,0.75,1.0,0.366666666667,1.0,1.0,0.0,0.833333333333,0.615384615385,1.0,0.166666666667,0.954545454545,0.0,0.789473684211,0.761904761905,0.536585365854,0.285714285714,0.976744186047,10,18,13,11,6,22,0,0,0,10,0,0,0,15,0,3,0,0,0,0,8,5,0,0,0,0,0,11,0,0,0,5,0,0,1,0,0,0,0,1,0,21
2,3,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,13,16,11,5,21,14,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0
2,3,1,2,0.225,0.0,0.0,0.236842105263,0.0,0.0,0.0,0.0,0.0,0.947368421053,0.0,0.0,0.0,0.0,0.0,0.378947368421,0.0,0.0,0.0,13,15,19,10,9,14,0,0,12,1,0,0,0,0,14,1,0,0,0,0,18,1,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,13,1,0,0
2,3,1,3,0.1375,0.0,0.0,0.0,0.2,0.109090909091,0.0,0.0,0.0,0.0,0.5,0.857142857143,0.0,0.0,0.0,0.0,0.285714285714,0.193548387097,0.0,13,15,11,10,7,24,0,0,0,3,10,0,0,0,0,5,10,0,0,0,0,7,4,0,0,0,0,5,5,0,0,0,0,1,6,0,0,0,0,4,20,0
2,3,2,0,0.7375,0.6,0.764705882353,0.533333333333,0.666666666667,1.0,0.928571428571,0.6,0.764705882353,0.571428571429,0.545454545455,1.0,1.0,0.6,0.764705882353,0.551724137931,0.6,1.0,0.962962962963,15,17,14,11,10,13,9,0,6,0,0,0,0,13,1,2,0,1,5,0,8,1,0,0,1,4,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,13
2,3,2,1,0.1375,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,10,24,14,11,4,17,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,17,0,0
2,3,2,2,0.775,0.846153846154,0.888888888889,0.0,0.423076923077,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.909090909091,1.0,0.916666666667,0.761904761905,0.0,0.594594594595,0.952380952381,1.0,11,12,13,11,11,22,11,0,0,0,0,0,0,8,0,4,0,0,2,0,0,11,0,0,0,0,0,11,0,0,0,1,0,0,10,0,0,0,0,0,0,22
2,3,2,3,0.15,0.0,0.0,0.0,0.164383561644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.282352941176,0.0,0.0,14,13,14,12,9,18,0,0,1,13,0,0,0,0,1,12,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,4,5,0,0,0,0,1,17,0,0
3,0,0,0,0.65,0.941176470588,0.0,0.75,0.846153846154,0.0,0.382352941176,0.941176470588,0.0,0.8,1.0,0.0,1.0,0.941176470588,0.0,0.774193548387,0.916666666667,0.0,0.553191489362,17,15,15,11,9,13,16,0,1,0,0,0,0,0,3,2,0,10,1,0,12,0,0,2,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,13
3,0,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,18,8,10,19,0,10,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0
3,0,0,2,0.2625,0.160714285714,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.923076923077,0.0,0.0,0.276923076923,0.0,0.0,0.857142857143,0.0,0.0,9,16,17,13,6,19,9,0,0,0,0,0,12,0,1,3,0,0,9,8,0,0,0,0,1,0,0,12,0,0,6,0,0,0,0,0,19,0,0,0,0,0
3,0,0,3,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,14,23,14,12,9,8,0,0,0,0,14,0,0,0,0,0,23,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,8,0
3,0,1,0,0.9125,1.0,1.0,0.933333333333,0.764705882353,1.0,0.882352941176,1.0,0.5625,1.0,1.0,1.0,1.0,1.0,0.72,0.965517241379,0.866666666667,1.0,0.9375,13,16,14,13,9,15,13,0,0,0,0,0,0,9,1,4,0,2,0,0,14,0,0,0,0,0,0,13,0,0,0,0,0,0,9,0,0,0,0,0,0,15
3,0,1,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,12,15,14,9,22,8,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0,0
3,0,1,2,0.525,0.0,0.0,0.45,0.764705882353,0.0,0.46511627907,0.0,0.0,1.0,0.928571428571,0.0,1.0,0.0,0.0,0.620689655172,0.838709677419,0.0,0.634920634921,10,19,9,14,8,20,0,0,10,0,0,0,0,0,0,4,0,15,0,0,9,0,0,0,0,0,1,13,0,0,0,0,0,0,0,8,0,0,0,0,0,20
3,0,1,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,10,16,15,12,9,18,0,10,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0
3,0,2,0,0.8125,0.666666666667,1.0,0.538461538462,1.0,0.75,1.0,0.181818181818,0.857142857143,1.0,0.769230769231,1.0,1.0,0.285714285714,0.923076923077,0.7,0.869565217391,0.857142857143,1.0,11,21,14,13,6,15,2,0,9,0,0,0,0,18,1,0,2,0,0,0,14,0,0,0,1,0,2,10,0,0,0,0,0,0,6,0,0,0,0,0,0,15
3,0,2,1,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,12,12,16,10,11,19,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,19,0
3,0,2,2,0.4875,0.0,0.809523809524,0.09375,0.666666666667,0.833333333333,0.0,0.0,0.944444444444,0.3,1.0,1.0,0.0,0.0,0.871794871795,0.142857142857,0.8,0.909090909091,0.0,16,18,10,14,5,17,0,0,16,0,0,0,0,17,0,0,1,0,0,0,3,7,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,4,13,0,0,0
3,0,2,3,0.2,0.0,0.380952380952,0.0,0.0,0.0,0.135593220339,0.0,0.615384615385,0.0,0.0,0.0,0.571428571429,0.0,0.470588235294,0.0,0.0,0.0,0.219178082192,19,13,19,8,7,14,0,1,0,0,0,18,0,8,0,0,0,5,0,0,0,0,0,19,0,0,0,0,0,8,0,6,0,0,0,1,0,6,0,0,0,8
3,1,0,0,0.2,0.0,0.114285714286,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.888888888889,0.0,11,10,16,15,8,20,0,11,0,0,0,0,0,8,0,0,2,0,0,16,0,0,0,0,0,15,0,0,0,0,0,0,0,0,8,0,0,20,0,0,0,0
3,1,0,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,7,15,18,11,7,22,0,7,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,0
3,1,0,2,0.1875,0.0,0.2,0.0,0.0,0.171428571429,0.0,0.0,0.642857142857,0.0,0.0,0.5,0.0,0.0,0.305084745763,0.0,0.0,0.255319148936,0.0,8,14,17,15,12,14,0,4,0,0,4,0,0,9,0,0,5,0,0,7,0,0,10,0,0,6,0,0,9,0,0,6,0,0,6,0,0,13,0,0,1,0
3,1,0,3,0.1125,0.0,0.0,0.0,0.104166666667,0.129032258065,0.0,0.0,0.0,0.0,0.454545454545,0.4,0.0,0.0,0.0,0.0,0.169491525424,0.19512195122,0.0,13,17,17,11,10,12,0,1,0,11,1,0,0,0,0,10,7,0,0,0,0,9,8,0,0,0,0,5,6,0,0,0,0,6,4,0,0,0,0,7,5,0
3,1,1,0,0.5625,0.0,1.0,1.0,0.433333333333,1.0,0.58064516129,0.0,0.0714285714286,0.461538461538,1.0,1.0,1.0,0.0,0.133333333333,0.631578947368,0.604651162791,1.0,0.734693877551,15,14,13,13,7,18,0,0,0,13,0,2,0,1,0,2,0,11,5,0,6,2,0,0,0,0,0,13,0,0,0,0,0,0,7,0,0,0,0,0,0,18
3,1,1,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,9,16,11,14,6,24,0,9,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0
3,1,1,2,0.5125,0.0,0.0,0.565217391304,0.6875,0.0,0.425,0.0,0.0,1.0,0.916666666667,0.0,0.944444444444,0.0,0.0,0.722222222222,0.785714285714,0.0,0.586206896552,12,14,13,12,11,18,0,0,9,3,0,0,0,0,0,2,0,12,0,0,13,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,1,0,0,17
3,1,1,3,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,12,17,14,9,10,18,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,18,0
3,1,2,0,0.9125,0.909090909091,0.8125,0.857142857143,0.909090909091,1.0,1.0,1.0,0.928571428571,0.857142857143,0.909090909091,0.9,0.833333333333,0.952380952381,0.866666666667,0.857142857143,0.909090909091,0.947368421053,0.909090909091,20,14,7,11,10,18,20,0,0,0,0,0,1,13,0,0,0,0,0,0,6,1,0,0,1,0,0,10,0,0,0,1,0,0,9,0,0,2,1,0,0,15
3,1,2,1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,8,13,17,14,8,20,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,20,0
3,1,2,2,0.775,0.9,0.916666666667,1.0,0.466666666667,1.0,1.0,1.0,1.0,0.15,0.933333333333,1.0,1.0,0.947368421053,0.95652173913,0.260869565217,0.622222222222,1.0,1.0,9,11,20,15,7,18,9,0,0,0,0,0,0,11,0,0,0,0,1,0,3,16,0,0,0,1,0,14,0,0,0,0,0,0,7,0,0,0,0,0,0,18
3,1,2,3,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,12,16,13,11,10,18,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,18,0
3,2,0,0,0.225,0.666666666667,0.136363636364,0.666666666667,0.0,0.159090909091,0.0,0.545454545455,0.1875,0.1,0.0,1.0,0.0,0.6,0.157894736842,0.173913043478,0.0,0.274509803922,0.0,11,16,20,11,7,15,6,0,1,0,4,0,0,3,0,0,11,2,3,14,2,0,1,0,0,5,0,0,6,0,0,0,0,0,7,0,0,0,0,0,15,0
3,2,0,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,13,14,16,10,10,17,0,13,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0
3,2,0,2,0.1125,0.0,1.0,0.0,0.0,0.101265822785,0.0,0.0,0.0588235294118,0.0,0.0,1.0,0.0,0.0,0.111111111111,0.0,0.0,0.183908045977,0.0,11,17,17,14,8,13,0,0,0,0,11,0,0,1,0,0,16,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,13,0
3,2,0,3,0.2125,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,10,15,16,17,8,14,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,14,0,0
3,2,1,0,0.675,0.458333333333,1.0,0.736842105263,1.0,0.5,1.0,1.0,0.411764705882,1.0,0.384615384615,1.0,0.529411764706,0.628571428571,0.583333333333,0.848484848485,0.555555555556,0.666666666667,0.692307692308,11,17,14,13,8,17,11,0,0,0,0,0,3,7,0,0,7,0,0,0,14,0,0,0,7,0,1,5,0,0,0,0,0,0,8,0,3,0,4,0,1,9
3,2,1,1,0.1375,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,0.0,11,12,22,9,11,15,11,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,0,0
