source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1,3,2,5,0.125,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,12,18,16,9,10,15,0,1,0,0,11,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,15,0
1,3,3,0,0.375,1.0,0.473684210526,0.166666666667,0.310344827586,1.0,1.0,0.0769230769231,0.642857142857,0.2,1.0,0.833333333333,0.111111111111,0.142857142857,0.545454545455,0.181818181818,0.473684210526,0.909090909091,0.2,13,14,20,9,6,18,1,8,4,0,0,0,0,9,1,4,0,0,0,0,4,16,0,0,0,0,0,9,0,0,0,1,0,0,5,0,0,1,15,0,0,2
1,3,3,6,0.325,0.0,0.254901960784,0.0,0.5,0.0,0.0,0.0,0.764705882353,0.0,0.764705882353,0.0,0.0,0.0,0.382352941176,0.0,0.604651162791,0.0,0.0,9,17,12,17,7,18,0,9,0,0,0,0,0,13,1,3,0,0,0,2,0,10,0,0,0,2,2,13,0,0,0,7,0,0,0,0,0,18,0,0,0,0
1,3,3,1,0.1875,0.0,0.217391304348,0.0,0.0,0.185185185185,0.0,0.0,0.384615384615,0.0,0.0,1.0,0.0,0.0,0.277777777778,0.0,0.0,0.3125,0.0,13,13,15,10,10,19,0,0,0,1,12,0,0,5,0,1,7,0,0,11,0,0,4,0,1,7,0,0,2,0,0,0,0,0,10,0,0,0,0,0,19,0
1,3,3,5,0.125,0.0,0.0,0.0,0.0,0.128205128205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.227272727273,0.0,8,19,12,15,10,16,0,0,0,0,8,0,0,0,0,1,18,0,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,1,15,0
1,3,4,0,0.1125,0.0,0.186046511628,0.0,0.0,0.0,0.03125,0.0,0.5,0.0,0.0,0.0,0.0555555555556,0.0,0.271186440678,0.0,0.0,0.0,0.04,7,16,14,13,12,18,0,6,0,0,0,1,0,8,0,0,0,8,0,3,0,0,0,11,0,8,0,0,0,5,0,1,4,1,0,6,0,17,0,0,0,1
1,3,4,6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,9,16,13,17,5,20,0,9,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0
1,3,4,1,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,12,11,16,10,9,22,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,22,0
1,3,4,5,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,11,21,10,11,6,21,0,0,0,0,11,0,0,0,0,0,21,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,21,0
1,3,5,0,0.2125,1.0,0.277777777778,0.0,0.0,0.25,0.0,0.125,0.75,0.0,0.0,0.166666666667,0.0,0.222222222222,0.405405405405,0.0,0.0,0.2,0.0,8,20,16,17,6,13,1,3,0,0,3,1,0,15,0,0,0,5,0,4,0,0,0,12,0,16,0,0,0,1,0,3,0,0,1,2,0,13,0,0,0,0
1,3,5,6,0.125,1.0,0.120689655172,0.0,0.666666666667,0.0,0.0,0.0909090909091,0.5,0.0,0.153846153846,0.0,0.0,0.166666666667,0.194444444444,0.0,0.25,0.0,0.0,11,14,20,13,8,14,1,6,0,0,0,4,0,7,0,1,0,6,0,19,0,0,0,1,0,11,0,2,0,0,0,1,0,0,0,7,0,14,0,0,0,0
1,3,5,1,0.1,0.0,0.0,0.0,0.0,0.102564102564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.186046511628,0.0,14,10,19,14,8,15,0,1,0,0,13,0,0,0,0,0,10,0,0,0,0,1,18,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,15,0
1,3,5,5,0.1,0.0,0.0,0.0,0.0,0.101265822785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.183908045977,0.0,12,14,13,12,8,21,0,1,0,0,11,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,21,0
1,3,6,0,0.3125,1.0,0.25,0.2,0.454545454545,0.0,0.0,0.333333333333,0.454545454545,0.352941176471,0.909090909091,0.0,0.0,0.5,0.322580645161,0.255319148936,0.606060606061,0.0,0.0,12,11,17,11,12,17,4,7,0,1,0,0,0,5,3,3,0,0,0,0,6,8,0,3,0,0,0,10,0,1,0,8,4,0,0,0,0,0,17,0,0,0
1,3,6,6,0.2125,0.0,0.215189873418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.354166666667,0.0,0.0,0.0,0.0,11,17,18,8,13,13,0,11,0,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,12,0,1,0,0
1,3,6,1,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,11,17,17,8,10,17,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,17,0
1,3,6,5,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,9,13,21,11,10,16,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,16,0
2,0,0,0,0.6875,0.714285714286,0.733333333333,0.5,0.380952380952,1.0,1.0,1.0,0.916666666667,0.111111111111,0.666666666667,0.9,0.769230769231,0.833333333333,0.814814814815,0.181818181818,0.484848484848,0.947368421053,0.869565217391,15,12,18,12,10,13,15,0,0,0,0,0,0,11,1,0,0,0,4,0,2,12,0,0,0,3,1,8,0,0,0,1,0,0,9,0,2,0,0,1,0,10
2,0,0,6,0.3125,0.142857142857,0.428571428571,0.4,0.0,0.0769230769231,0.41935483871,0.181818181818,0.176470588235,0.4,0.0,0.125,0.764705882353,0.16,0.25,0.4,0.0,0.0952380952381,0.541666666667,11,17,15,12,8,17,2,1,0,0,1,7,4,3,1,0,6,3,5,3,6,0,1,0,3,0,8,0,0,1,0,0,0,0,1,7,0,0,0,0,4,13
2,0,0,1,0.25,0.166666666667,1.0,0.228571428571,0.0,0.228571428571,0.0,0.0833333333333,0.2,0.5,0.0,0.888888888889,0.0,0.111111111111,0.333333333333,0.313725490196,0.0,0.363636363636,0.0,12,15,16,11,9,17,1,0,4,0,7,0,1,3,5,0,6,0,3,0,8,0,4,1,0,0,7,0,4,0,0,0,1,0,8,0,1,0,10,0,6,0
2,0,0,5,0.25,0.75,0.0,0.219178082192,0.0,1.0,0.0,0.230769230769,0.0,1.0,0.0,0.125,0.0,0.352941176471,0.0,0.359550561798,0.0,0.222222222222,0.0,13,18,16,10,8,15,3,0,9,0,0,1,1,0,16,1,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,7,0,1,0,0,0,15,0,0,0
2,0,1,0,0.9,1.0,1.0,0.857142857143,0.736842105263,0.916666666667,0.952380952381,1.0,0.833333333333,0.545454545455,0.933333333333,1.0,1.0,1.0,0.909090909091,0.666666666667,0.823529411765,0.95652173913,0.975609756098,11,12,11,15,11,20,11,0,0,0,0,0,0,10,0,0,1,1,0,0,6,5,0,0,0,0,1,14,0,0,0,0,0,0,11,0,0,0,0,0,0,20
2,0,1,6,0.4625,0.666666666667,0.176470588235,0.333333333333,0.5,0.0,0.5,1.0,0.214285714286,0.0666666666667,0.928571428571,0.0,0.421052631579,0.8,0.193548387097,0.111111111111,0.65,0.0,0.457142857143,12,14,15,14,6,19,12,0,0,0,0,0,0,3,1,2,0,8,0,3,1,11,0,0,0,0,1,13,0,0,6,0,0,0,0,0,0,11,0,0,0,8
2,0,1,1,0.2375,0.206896551724,0.0,0.0,0.318181818182,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.342857142857,0.0,0.0,0.4375,0.0,0.0,12,20,17,10,6,15,12,0,0,0,0,0,17,0,0,3,0,0,8,0,0,9,0,0,3,0,0,7,0,0,6,0,0,0,0,0,12,0,0,3,0,0
2,0,1,5,0.1875,0.177215189873,1.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.301075268817,0.117647058824,0.0,0.0,0.0,0.0,14,16,18,6,4,22,14,0,0,0,0,0,15,1,0,0,0,0,18,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0
2,0,2,0,0.85,1.0,0.65,0.842105263158,0.866666666667,1.0,1.0,0.909090909091,0.866666666667,1.0,1.0,0.846153846154,0.416666666667,0.952380952381,0.742857142857,0.914285714286,0.928571428571,0.916666666667,0.588235294118,11,15,16,13,13,12,10,0,1,0,0,0,0,13,0,2,0,0,0,0,16,0,0,0,0,0,0,13,0,0,0,1,1,0,11,0,0,6,1,0,0,5
2,0,2,6,0.125,0.04,0.0769230769231,0.0,0.4,0.0,0.0,0.0666666666667,0.0555555555556,0.0,0.8,0.0,0.0,0.05,0.0645161290323,0.0,0.533333333333,0.0,0.0,15,18,11,10,6,20,1,7,0,1,6,0,14,1,0,2,1,0,0,2,0,9,0,0,0,2,0,8,0,0,6,0,0,0,0,0,4,1,0,0,15,0
2,0,2,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,16,13,14,11,14,12,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0
2,0,2,5,0.175,0.177215189873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.301075268817,0.0,0.0,0.0,0.0,0.0,14,15,14,4,11,22,14,0,0,0,0,0,15,0,0,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,21,1,0,0,0,0
2,0,3,0,0.4125,1.0,0.0,0.206896551724,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.342857142857,0.0,1.0,0.0,12,18,12,14,9,15,12,0,0,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0,0,0,9,0,0,1,14,0,0,0
2,0,3,6,0.575,0.588235294118,0.444444444444,0.533333333333,0.0,0.75,0.65,0.909090909091,0.266666666667,0.761904761905,0.0,0.375,1.0,0.714285714286,0.333333333333,0.627450980392,0.0,0.5,0.787878787879,11,15,21,12,8,13,10,0,0,0,1,0,3,4,2,0,0,6,0,5,16,0,0,0,0,0,12,0,0,0,4,0,0,0,3,1,0,0,0,0,0,13
2,0,3,1,0.3375,0.6,0.0,0.232558139535,0.0,1.0,0.263157894737,1.0,0.0,0.588235294118,0.0,0.375,0.227272727273,0.75,0.0,0.333333333333,0.0,0.545454545455,0.243902439024,9,12,17,12,8,22,9,0,0,0,0,0,1,0,5,0,0,6,0,0,10,0,0,7,0,0,11,0,0,1,5,0,0,0,3,0,0,0,17,0,0,5
2,0,3,5,0.25,0.818181818182,0.0,0.134328358209,0.0,1.0,0.0,0.75,0.0,1.0,0.0,0.181818181818,0.0,0.782608695652,0.0,0.236842105263,0.0,0.307692307692,0.0,12,20,9,10,11,18,9,0,3,0,0,0,1,0,19,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,1,0,8,0,2,0,0,0,18,0,0,0
2,0,4,0,0.7,1.0,0.413793103448,0.72,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.888888888889,0.375,1.0,0.585365853659,0.837209302326,0.0,0.941176470588,0.545454545455,9,12,18,8,9,24,9,0,0,0,0,0,0,12,0,0,0,0,0,0,18,0,0,0,0,1,7,0,0,0,0,1,0,0,8,0,0,15,0,0,0,9
2,0,4,6,0.1125,0.121212121212,0.05,0.4,0.0,0.0,0.0,0.266666666667,0.0666666666667,0.285714285714,0.0,0.0,0.0,0.166666666667,0.0571428571429,0.333333333333,0.0,0.0,0.0,15,15,14,10,14,12,4,3,0,0,8,0,13,1,1,0,0,0,1,9,4,0,0,0,0,5,5,0,0,0,14,0,0,0,0,0,1,2,0,0,9,0
2,0,4,1,0.2625,0.470588235294,0.0,0.0,0.213114754098,0.0,0.0,0.666666666667,0.0,0.0,0.928571428571,0.0,0.0,0.551724137931,0.0,0.0,0.346666666667,0.0,0.0,12,15,11,14,9,19,8,0,0,4,0,0,7,0,0,8,0,0,0,0,0,11,0,0,0,1,0,13,0,0,2,0,0,7,0,0,0,1,0,18,0,0
2,0,4,5,0.25,0.214285714286,0.0,0.0,0.363636363636,0.0,0.0,0.857142857143,0.0,0.0,0.5,0.0,0.0,0.342857142857,0.0,0.0,0.421052631579,0.0,0.0,14,13,13,16,6,18,12,0,0,1,0,1,11,0,0,1,0,1,6,0,0,7,0,0,8,0,0,8,0,0,6,0,0,0,0,0,13,0,0,5,0,0
2,0,5,0,0.7875,1.0,0.72,1.0,0.55,1.0,0.916666666667,1.0,0.947368421053,0.210526315789,0.916666666667,1.0,1.0,1.0,0.818181818182,0.347826086957,0.6875,1.0,0.95652173913,11,19,19,12,8,11,11,0,0,0,0,0,0,18,0,0,0,1,0,6,4,9,0,0,0,1,0,11,0,0,0,0,0,0,8,0,0,0,0,0,0,11
2,0,5,6,0.2375,0.3125,0.2,0.0,0.276595744681,0.0,0.0,0.625,0.0588235294118,0.0,0.866666666667,0.0,0.0,0.416666666667,0.0909090909091,0.0,0.41935483871,0.0,0.0,8,17,17,15,7,16,5,0,0,1,2,0,5,1,0,11,0,0,0,0,0,16,1,0,0,2,0,13,0,0,6,0,1,0,0,0,0,2,0,6,8,0
2,0,5,1,0.3,0.529411764706,0.0,0.240740740741,0.25,0.0,0.0,0.9,0.0,1.0,0.166666666667,0.0,0.0,0.666666666667,0.0,0.388059701493,0.2,0.0,0.0,10,16,13,12,10,19,9,0,1,0,0,0,0,0,10,6,0,0,0,0,13,0,0,0,0,0,10,2,0,0,8,0,2,0,0,0,0,1,18,0,0,0
2,0,5,5,0.1375,0.133333333333,0.0,0.0,0.0,0.0,0.5,0.833333333333,0.0,0.0,0.0,0.0,0.0384615384615,0.229885057471,0.0,0.0,0.0,0.0,0.0714285714286,12,10,14,8,10,26,10,0,0,1,0,1,9,0,0,1,0,0,14,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,24,0,1,0,0,1
2,0,6,0,0.6375,1.0,1.0,0.309523809524,0.0,1.0,1.0,1.0,0.642857142857,1.0,0.0,1.0,0.625,1.0,0.782608695652,0.472727272727,0.0,1.0,0.769230769231,12,14,13,18,7,16,12,0,0,0,0,0,0,9,5,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,0,0,7,0,0,0,6,0,0,10
2,0,6,6,0.2,0.208333333333,0.0588235294118,0.666666666667,0.444444444444,0.0,0.0,0.454545454545,0.0909090909091,0.105263157895,0.615384615385,0.0,0.0,0.285714285714,0.0714285714286,0.181818181818,0.516129032258,0.0,0.0,11,11,19,13,9,17,5,0,0,0,6,0,9,1,0,1,0,0,0,7,2,9,1,0,0,5,0,8,0,0,9,0,0,0,0,0,1,4,1,0,11,0
2,0,6,1,0.275,0.666666666667,0.0,0.0,0.166666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.285714285714,0.0,0.0,12,17,19,10,5,17,12,0,0,0,0,0,2,0,0,14,0,1,0,0,0,19,0,0,0,0,0,10,0,0,4,0,0,1,0,0,0,0,1,16,0,0
2,0,6,5,0.175,0.155844155844,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0833333333333,0.0,0.0526315789474,0.269662921348,0.0,0.0,0.142857142857,0.0,0.1,12,14,17,12,6,19,12,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,11,0,0,1,0,0,6,0,0,0,0,0,17,0,0,1,0,1
2,1,0,0,0.65,1.0,0.3125,0.0,0.333333333333,1.0,1.0,0.769230769231,1.0,0.0,0.25,0.875,0.95652173913,0.869565217391,0.47619047619,0.0,0.285714285714,0.933333333333,0.977777777778,13,10,14,12,8,23,10,3,0,0,0,0,0,10,0,0,0,0,0,8,0,6,0,0,0,9,0,3,0,0,0,1,0,0,7,0,0,1,0,0,0,22
2,1,0,6,0.3,0.0,0.342105263158,0.0,1.0,0.285714285714,0.157894736842,0.0,0.590909090909,0.0,0.166666666667,0.666666666667,0.3,0.0,0.433333333333,0.0,0.285714285714,0.4,0.206896551724,12,22,15,12,9,10,0,0,0,0,5,7,0,13,0,0,3,6,0,15,0,0,0,0,0,10,0,2,0,0,0,0,0,0,6,3,0,0,0,0,7,3
2,1,0,1,0.1,0.0,0.0,0.0,0.0,0.101265822785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.183908045977,0.0,17,12,11,14,8,18,0,0,0,0,17,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,1,0,13,0,0,0,0,0,8,0,0,0,0,0,18,0
2,1,0,5,0.15,1.0,0.0,0.0,0.0,0.133333333333,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.333333333333,0.0,0.0,0.0,0.235294117647,0.0,10,15,11,19,10,15,2,1,0,0,7,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,1,0,18,0,0,0,0,0,10,0,0,1,0,0,14,0
2,1,1,0,0.875,0.909090909091,0.952380952381,1.0,0.5,1.0,1.0,1.0,1.0,0.555555555556,1.0,0.909090909091,0.923076923077,0.952380952381,0.975609756098,0.714285714286,0.666666666667,0.952380952381,0.96,10,20,18,8,11,13,10,0,0,0,0,0,0,20,0,0,0,0,0,0,10,8,0,0,0,0,0,8,0,0,0,1,0,0,10,0,1,0,0,0,0,12
2,1,1,6,0.5125,0.666666666667,0.142857142857,0.625,0.857142857143,0.5,0.117647058824,0.941176470588,0.0714285714286,0.625,0.8,0.5,0.125,0.780487804878,0.0952380952381,0.625,0.827586206897,0.5,0.121212121212,17,14,8,15,10,16,16,0,0,0,0,1,0,1,0,0,0,13,0,1,5,2,0,0,0,0,3,12,0,0,4,0,0,0,5,1,4,5,0,0,5,2
2,1,1,1,0.3625,0.24,0.0,1.0,0.458333333333,0.0,0.0,1.0,0.0,0.333333333333,1.0,0.0,0.0,0.387096774194,0.0,0.5,0.628571428571,0.0,0.0,12,12,18,11,9,18,12,0,0,0,0,0,12,0,0,0,0,0,0,0,6,12,0,0,0,0,0,11,0,0,9,0,0,0,0,0,17,0,0,1,0,0
2,1,1,5,0.175,0.173333333333,0.0,0.0,0.0,0.0,0.5,0.928571428571,0.0,0.0,0.0,0.0,0.0625,0.292134831461,0.0,0.0,0.0,0.0,0.111111111111,14,17,10,17,6,16,13,0,0,0,0,1,16,0,1,0,0,0,10,0,0,0,0,0,15,2,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,1
2,1,2,0,0.9,1.0,0.809523809524,0.769230769231,1.0,1.0,0.947368421053,0.928571428571,0.894736842105,1.0,0.692307692308,1.0,0.947368421053,0.962962962963,0.85,0.869565217391,0.818181818182,1.0,0.947368421053,14,19,10,13,5,19,13,0,1,0,0,0,0,17,1,0,0,1,0,0,10,0,0,0,0,4,0,9,0,0,0,0,0,0,5,0,0,0,1,0,0,18
2,1,2,6,0.1375,0.148148148148,0.0,0.0,0.166666666667,0.0,0.0,0.888888888889,0.0,0.0,0.2,0.0,0.0,0.253968253968,0.0,0.0,0.181818181818,0.0,0.0,9,17,18,15,6,15,8,0,0,0,0,1,13,0,0,3,0,1,15,2,0,1,0,0,11,1,0,3,0,0,3,0,0,0,0,3,4,0,0,11,0,0
2,1,2,1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,12,15,18,11,8,16,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,16,0
2,1,2,5,0.175,0.0,0.5,0.0,0.166666666667,0.0,0.0,0.0,0.0769230769231,0.0,0.928571428571,0.0,0.0,0.0,0.133333333333,0.0,0.282608695652,0.0,0.0,8,13,20,14,8,17,0,0,0,8,0,0,0,1,0,12,0,0,0,0,0,20,0,0,0,1,0,13,0,0,0,0,0,8,0,0,0,0,0,17,0,0
2,1,3,0,0.8125,1.0,0.941176470588,1.0,0.551724137931,1.0,0.933333333333,1.0,0.941176470588,0.0714285714286,1.0,0.875,1.0,1.0,0.941176470588,0.133333333333,0.711111111111,0.933333333333,0.965517241379,11,17,14,16,8,14,11,0,0,0,0,0,0,16,0,0,0,1,0,0,1,13,0,0,0,0,0,16,0,0,0,1,0,0,7,0,0,0,0,0,0,14
2,1,3,6,0.5125,1.0,0.333333333333,0.0,1.0,0.25,0.68,0.0909090909091,0.533333333333,0.0,1.0,0.5,0.85,0.166666666667,0.410256410256,0.0,1.0,0.333333333333,0.755555555556,11,15,14,10,10,20,1,1,0,0,8,1,0,8,0,0,5,2,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,5,0,1,0,0,2,17
2,1,3,1,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,11,18,14,9,6,22,0,0,0,0,11,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,22,0
2,1,3,5,0.325,1.0,0.44,0.0,0.0,0.21568627451,0.0,0.363636363636,0.733333333333,0.0,0.0,1.0,0.0,0.533333333333,0.55,0.0,0.0,0.354838709677,0.0,11,15,11,12,11,20,4,0,0,0,7,0,0,11,0,0,4,0,0,7,0,0,4,0,0,7,0,0,5,0,0,0,0,0,11,0,0,0,0,0,20,0
2,1,4,0,0.3875,0.0,1.0,0.0,0.0,0.75,0.238095238095,0.0,0.684210526316,0.0,0.0,1.0,1.0,0.0,0.8125,0.0,0.0,0.857142857143,0.384615384615,11,19,16,16,3,15,0,0,0,0,0,11,0,13,0,0,1,5,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,3,0,0,0,0,0,0,15
2,1,4,6,0.275,0.0,0.21568627451,0.0,1.0,0.0,0.333333333333,0.0,0.846153846154,0.0,0.153846153846,0.0,0.5625,0.0,0.34375,0.0,0.266666666667,0.0,0.418604651163,12,13,15,13,11,16,0,7,0,0,0,5,0,11,0,0,0,2,0,15,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,11,0,7,0,0,0,9
2,1,4,1,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,8,20,14,17,6,15,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,15,0
2,1,4,5,0.125,0.0,0.0,0.0,0.0,0.12987012987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.229885057471,0.0,11,16,15,16,10,12,0,0,0,0,10,1,0,0,1,0,15,0,0,1,0,0,14,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,12,0
2,1,5,0,0.8875,1.0,0.916666666667,1.0,0.636363636364,1.0,1.0,1.0,1.0,0.529411764706,0.933333333333,1.0,1.0,1.0,0.95652173913,0.692307692308,0.756756756757,1.0,1.0,12,11,17,15,9,16,12,0,0,0,0,0,0,11,0,0,0,0,0,0,9,8,0,0,0,1,0,14,0,0,0,0,0,0,9,0,0,0,0,0,0,16
2,1,5,6,0.25,0.216216216216,0.416666666667,0.0,0.225806451613,0.0,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.355555555556,0.3125,0.0,0.368421052632,0.0,0.0,8,20,24,7,8,13,8,0,0,0,0,0,14,5,0,1,0,0,0,3,0,21,0,0,0,0,0,7,0,0,8,0,0,0,0,0,7,4,0,2,0,0
2,1,5,1,0.0625,0.0,0.0,0.0,0.0,0.0632911392405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.119047619048,0.0,8,15,20,12,5,20,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,5,0,0,1,0,0,19,0
2,1,5,5,0.1125,0.0,0.0,1.0,0.0,0.101265822785,0.0,0.0,0.0,0.0909090909091,0.0,1.0,0.0,0.0,0.0,0.166666666667,0.0,0.183908045977,0.0,16,14,11,11,8,20,0,0,0,0,16,0,0,0,0,0,14,0,0,0,1,0,10,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,20,0
2,1,6,0,0.775,1.0,1.0,0.5,0.333333333333,1.0,0.947368421053,1.0,0.882352941176,0.0588235294118,1.0,1.0,1.0,1.0,0.9375,0.105263157895,0.5,1.0,0.972972972973,8,17,17,8,12,18,8,0,0,0,0,0,0,15,1,0,0,1,0,0,1,16,0,0,0,0,0,8,0,0,0,0,0,0,12,0,0,0,0,0,0,18
2,1,6,6,0.4,0.75,0.342857142857,0.0,1.0,0.0,0.314285714286,0.2,0.75,0.0,0.6,0.0,0.916666666667,0.315789473684,0.470588235294,0.0,0.75,0.0,0.468085106383,15,16,18,10,9,12,3,1,0,0,0,11,0,12,0,0,0,4,0,18,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,9,1,0,0,0,0,11
2,1,6,1,0.0875,0.0,0.0,0.0,0.0,0.0897435897436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.164705882353,0.0,11,13,18,9,7,22,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,18,0,0,1,0,0,8,0,0,0,0,0,7,0,0,1,0,0,21,0
2,1,6,5,0.1125,0.0,0.0,0.0,0.0,0.115384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.206896551724,0.0,15,14,18,11,9,13,0,0,0,0,14,1,0,0,0,0,14,0,0,0,0,0,18,0,0,1,0,0,10,0,0,0,0,0,9,0,0,0,0,0,13,0
2,3,0,0,0.2875,0.5,0.0,0.194029850746,0.0,1.0,0.0,0.0909090909091,0.0,0.928571428571,0.0,0.818181818182,0.0,0.153846153846,0.0,0.320987654321,0.0,0.9,0.0,11,14,14,11,11,19,1,0,10,0,0,0,0,0,14,0,0,0,1,0,13,0,0,0,0,0,11,0,0,0,0,2,0,0,9,0,0,0,19,0,0,0
2,3,0,6,0.325,0.0,0.204545454545,0.485714285714,0.0,0.0,0.0,0.0,0.818181818182,0.85,0.0,0.0,0.0,0.0,0.327272727273,0.618181818182,0.0,0.0,0.0,11,11,20,13,9,16,0,7,4,0,0,0,0,9,1,1,0,0,0,3,17,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0
