source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,2,4,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,14,18,11,10,8,19,0,14,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0
0,2,4,2,0.7875,1.0,0.894736842105,0.631578947368,0.736842105263,0.8,0.875,0.181818181818,0.739130434783,1.0,1.0,0.8,0.933333333333,0.307692307692,0.809523809524,0.774193548387,0.848484848485,0.8,0.903225806452,11,23,12,14,5,15,2,1,7,1,0,0,0,17,0,3,1,2,0,0,12,0,0,0,0,0,0,14,0,0,0,1,0,0,4,0,0,0,0,1,0,14
0,2,4,3,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,13,14,14,14,7,18,0,13,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0
0,2,5,0,0.475,0.0,0.204081632653,0.857142857143,0.882352941176,1.0,1.0,0.0,1.0,0.352941176471,0.9375,0.454545454545,0.105263157895,0.0,0.338983050847,0.5,0.909090909091,0.625,0.190476190476,7,10,17,16,11,19,0,7,0,0,0,0,0,10,0,0,0,0,0,9,6,2,0,0,0,0,1,15,0,0,0,6,0,0,5,0,0,17,0,0,0,2
0,2,5,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,12,15,18,13,6,16,0,12,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0
0,2,5,2,0.3375,0.0,0.26,0.52380952381,0.0,0.428571428571,0.0,0.0,1.0,0.916666666667,0.0,0.428571428571,0.0,0.0,0.412698412698,0.666666666667,0.0,0.428571428571,0.0,16,13,12,18,7,14,0,16,0,0,0,0,0,13,0,0,0,0,0,1,11,0,0,0,0,8,10,0,0,0,0,4,0,0,3,0,2,8,0,0,4,0
0,2,5,3,0.075,0.0,0.0,0.0,0.0,0.0759493670886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.141176470588,0.0,10,16,15,12,6,21,0,0,0,0,10,0,0,0,1,0,15,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,21,0
0,2,6,0,0.675,1.0,0.25,0.875,1.0,1.0,1.0,0.111111111111,1.0,0.823529411765,0.722222222222,0.333333333333,0.789473684211,0.2,0.4,0.848484848485,0.838709677419,0.5,0.882352941176,9,8,17,18,9,19,1,8,0,0,0,0,0,8,0,0,0,0,0,3,14,0,0,0,0,3,2,13,0,0,0,6,0,0,3,0,0,4,0,0,0,15
0,2,6,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,12,18,11,12,8,19,0,12,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0
0,2,6,2,0.225,0.0,0.191780821918,0.0,0.0,0.666666666667,0.0,0.0,1.0,0.0,0.0,0.307692307692,0.0,0.0,0.32183908046,0.0,0.0,0.421052631579,0.0,8,14,18,12,13,15,0,7,0,0,1,0,0,14,0,0,0,0,0,18,0,0,0,0,0,11,1,0,0,0,0,9,0,0,4,0,0,14,0,0,1,0
0,2,6,3,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,14,10,21,11,6,18,0,14,0,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
0,3,0,0,0.7625,0.0,1.0,0.545454545455,0.8,1.0,1.0,0.0,0.692307692308,1.0,0.941176470588,1.0,1.0,0.0,0.818181818182,0.705882352941,0.864864864865,1.0,1.0,14,13,18,17,3,15,0,0,14,0,0,0,0,9,0,4,0,0,0,0,18,0,0,0,0,0,1,16,0,0,0,0,0,0,3,0,0,0,0,0,0,15
0,3,0,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,20,13,19,8,6,14,0,20,0,0,0,0,0,13,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,14,0,0,0,0
0,3,0,2,0.7875,0.0,0.571428571429,0.809523809524,0.8,0.0,1.0,0.0,0.8,1.0,0.941176470588,0.0,0.947368421053,0.0,0.666666666667,0.894736842105,0.864864864865,0.0,0.972972972973,4,15,17,17,8,19,0,0,3,1,0,0,0,12,1,2,0,0,0,0,17,0,0,0,0,1,0,16,0,0,0,8,0,0,0,0,0,0,0,1,0,18
0,3,0,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,11,16,11,9,13,20,0,11,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,13,0,0,0,0,0,20,0,0,0,0
0,3,1,0,0.6,0.0,0.305555555556,0.857142857143,1.0,0.0,0.772727272727,0.0,0.6875,0.857142857143,0.727272727273,0.0,0.944444444444,0.0,0.423076923077,0.857142857143,0.842105263158,0.0,0.85,13,16,14,11,8,18,0,12,0,0,0,1,0,11,2,0,0,3,0,2,12,0,0,0,0,2,0,8,0,1,0,8,0,0,0,0,0,1,0,0,0,17
0,3,1,1,0.15,0.333333333333,0.142857142857,0.0,0.0,0.0,0.0,0.0833333333333,0.916666666667,0.0,0.0,0.0,0.0,0.133333333333,0.247191011236,0.0,0.0,0.0,0.0,12,12,14,13,8,21,1,11,0,0,0,0,1,11,0,0,0,0,0,14,0,0,0,0,1,12,0,0,0,0,0,8,0,0,0,0,0,21,0,0,0,0
0,3,1,2,0.7125,0.0,0.666666666667,0.823529411765,0.555555555556,1.0,0.823529411765,0.0,0.588235294118,0.933333333333,0.9375,0.5,1.0,0.0,0.625,0.875,0.697674418605,0.666666666667,0.903225806452,10,17,15,16,8,14,0,1,3,6,0,0,0,10,0,5,0,2,0,0,14,1,0,0,0,0,0,15,0,1,0,4,0,0,4,0,0,0,0,0,0,14
0,3,1,3,0.2625,0.75,0.272727272727,0.0,0.0,0.181818181818,0.1,0.230769230769,0.75,0.0,0.0,0.666666666667,0.0666666666667,0.352941176471,0.4,0.0,0.0,0.285714285714,0.08,13,20,15,14,3,15,3,0,0,0,5,5,0,15,0,0,2,3,0,15,0,0,0,0,1,13,0,0,0,0,0,0,0,0,2,1,0,12,0,0,2,1
0,3,2,0,0.4,0.8,0.232142857143,0.0,0.25,1.0,0.0,1.0,1.0,0.0,0.0909090909091,1.0,0.0,0.888888888889,0.376811594203,0.0,0.133333333333,1.0,0.0,8,13,17,11,10,21,8,0,0,0,0,0,0,13,0,0,0,0,2,12,0,3,0,0,0,10,0,1,0,0,0,0,0,0,10,0,0,21,0,0,0,0
0,3,2,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,6,19,12,13,11,19,0,6,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0
0,3,2,2,0.125,0.0666666666667,0.25,0.0,0.0,0.137254901961,0.0,0.0833333333333,0.142857142857,0.0,0.0,0.875,0.0,0.0740740740741,0.181818181818,0.0,0.0,0.237288135593,0.0,12,14,18,12,8,16,1,1,0,0,10,0,1,2,0,0,6,5,10,3,0,0,5,0,3,0,0,0,9,0,0,0,0,0,7,1,0,2,0,0,14,0
0,3,2,3,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,12,13,12,11,6,26,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,26,0
0,3,3,0,0.625,0.0,0.407407407407,0.666666666667,0.6,0.0,1.0,0.0,0.6875,1.0,0.818181818182,0.0,0.933333333333,0.0,0.511627906977,0.8,0.692307692308,0.0,0.965517241379,11,16,16,11,11,15,0,3,8,0,0,0,0,11,0,5,0,0,0,0,16,0,0,0,0,2,0,9,0,0,0,11,0,0,0,0,0,0,0,1,0,14
0,3,3,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,18,13,7,17,0,10,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
0,3,3,2,0.3375,1.0,1.0,0.214285714286,0.5,1.0,0.291666666667,0.0769230769231,0.2,0.692307692308,0.2,0.454545454545,0.388888888889,0.142857142857,0.333333333333,0.327272727273,0.285714285714,0.625,0.333333333333,13,10,13,15,11,18,1,0,7,0,0,5,0,2,5,0,0,3,0,0,9,2,0,2,0,0,7,3,0,5,0,0,4,0,5,2,0,0,10,1,0,7
0,3,3,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,13,17,17,9,7,17,0,13,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0
0,3,4,0,0.7,0.0,0.64,0.52380952381,0.615384615385,1.0,1.0,0.0,0.941176470588,0.846153846154,1.0,1.0,0.526315789474,0.0,0.761904761905,0.647058823529,0.761904761905,1.0,0.689655172414,12,17,13,8,11,19,0,0,10,2,0,0,0,16,0,1,0,0,0,0,11,2,0,0,0,0,0,8,0,0,0,0,0,0,11,0,0,9,0,0,0,10
0,3,4,1,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,13,12,16,10,9,20,0,13,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0
0,3,4,2,0.675,0.0,0.8,0.363636363636,0.0,0.923076923077,0.947368421053,0.0,0.75,0.857142857143,0.0,1.0,0.818181818182,0.0,0.774193548387,0.510638297872,0.0,0.96,0.878048780488,10,16,14,6,12,22,0,0,10,0,0,0,0,12,2,0,1,1,0,2,12,0,0,0,0,1,5,0,0,0,0,0,0,0,12,0,0,0,4,0,0,18
0,3,4,3,0.075,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,0.0,0.0,0.0,0.0,6,23,12,11,9,19,6,0,0,0,0,0,23,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0
0,3,5,0,0.725,0.0,0.55,0.52,0.923076923077,1.0,1.0,0.0,0.846153846154,1.0,1.0,0.625,1.0,0.0,0.666666666667,0.684210526316,0.96,0.769230769231,1.0,17,13,13,12,8,17,0,6,11,0,0,0,0,11,1,1,0,0,0,0,13,0,0,0,0,0,0,12,0,0,0,3,0,0,5,0,0,0,0,0,0,17
0,3,5,1,0.0875,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,12,7,21,13,13,14,0,12,0,0,0,0,0,7,0,0,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0
0,3,5,2,0.25,1.0,0.261904761905,1.0,0.166666666667,1.0,0.04,0.266666666667,1.0,0.0833333333333,0.166666666667,0.125,0.0625,0.421052631579,0.415094339623,0.153846153846,0.166666666667,0.222222222222,0.0487804878049,15,11,24,6,8,16,4,5,0,0,0,6,0,11,0,0,0,0,0,4,2,5,0,13,0,4,0,1,0,1,0,3,0,0,1,4,0,15,0,0,0,1
0,3,5,3,0.1125,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202247191011,0.0,13,14,11,16,9,17,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,17,0
0,3,6,0,0.2625,0.0,0.194029850746,0.545454545455,0.0,0.0,1.0,0.0,1.0,0.666666666667,0.0,0.0,0.1,0.0,0.325,0.6,0.0,0.0,0.181818181818,15,13,9,10,13,20,0,10,5,0,0,0,0,13,0,0,0,0,0,3,6,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,2
0,3,6,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,12,15,15,13,10,15,0,12,0,0,0,0,0,15,0,0,0,0,0,15,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0
0,3,6,2,0.2875,0.0,0.346153846154,0.0,0.413793103448,0.0,0.08,0.0,0.5,0.0,0.923076923077,0.0,0.142857142857,0.0,0.409090909091,0.0,0.571428571429,0.0,0.102564102564,12,18,13,13,10,14,0,3,0,5,0,4,0,9,0,4,0,5,0,2,0,0,0,11,0,0,0,12,0,1,0,8,0,0,0,2,0,4,0,8,0,2
0,3,6,3,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,13,12,12,13,8,22,0,13,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,22,0,0,0,0
1,0,0,0,0.7,0.923076923077,0.363636363636,1.0,0.888888888889,0.857142857143,1.0,0.923076923077,0.857142857143,0.25,0.571428571429,1.0,0.823529411765,0.923076923077,0.510638297872,0.4,0.695652173913,0.923076923077,0.903225806452,13,14,16,14,6,17,12,1,0,0,0,0,1,12,0,0,1,0,0,11,4,1,0,0,0,6,0,8,0,0,0,0,0,0,6,0,0,3,0,0,0,14
1,0,0,1,0.1625,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,0.0,13,19,18,12,8,10,13,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0
1,0,0,2,0.5125,0.0,0.526315789474,0.0,0.47619047619,1.0,0.407407407407,0.0,0.714285714286,0.0,0.769230769231,1.0,0.6875,0.0,0.606060606061,0.0,0.588235294118,1.0,0.511627906977,14,14,13,13,10,16,0,0,0,0,0,14,2,10,0,0,0,2,0,2,0,11,0,0,0,3,0,10,0,0,0,0,0,0,10,0,1,4,0,0,0,11
1,0,0,3,0.2375,0.181818181818,0.257142857143,0.230769230769,0.2,0.0,0.333333333333,0.153846153846,0.529411764706,0.352941176471,0.166666666667,0.0,0.0555555555556,0.166666666667,0.346153846154,0.279069767442,0.181818181818,0.0,0.0952380952381,13,17,17,6,9,18,2,7,3,1,0,0,2,9,4,1,0,1,3,6,6,1,0,1,0,2,3,1,0,0,1,5,2,1,0,0,3,6,8,0,0,1
1,0,1,0,0.775,1.0,1.0,0.64,0.545454545455,0.818181818182,0.8,0.923076923077,0.785714285714,0.8,0.75,1.0,0.5,0.96,0.88,0.711111111111,0.631578947368,0.9,0.615384615385,13,14,20,8,9,16,12,0,0,0,0,1,0,11,0,0,2,1,0,0,16,4,0,0,0,0,2,6,0,0,0,0,0,0,9,0,0,0,7,1,0,8
1,0,1,1,0.15,0.171428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.292682926829,0.0,0.0,0.0,0.0,0.0,12,20,11,12,9,16,12,0,0,0,0,0,10,0,0,0,0,10,11,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0
1,0,1,2,0.65,1.0,0.636363636364,0.473684210526,0.578947368421,1.0,0.333333333333,1.0,0.538461538462,0.5625,1.0,1.0,0.166666666667,1.0,0.583333333333,0.514285714286,0.733333333333,1.0,0.222222222222,15,13,16,11,7,18,15,0,0,0,0,0,0,7,0,0,0,6,0,0,9,7,0,0,0,0,0,11,0,0,0,0,0,0,7,0,0,4,10,1,0,3
1,0,1,3,0.2875,0.857142857143,0.230769230769,0.0,0.0,0.666666666667,0.214285714286,0.5,0.214285714286,0.0,0.0,0.333333333333,0.666666666667,0.631578947368,0.222222222222,0.0,0.0,0.444444444444,0.324324324324,12,14,18,12,6,18,6,0,0,0,1,5,0,3,0,0,0,11,1,2,0,0,0,15,0,2,0,0,0,10,0,1,0,0,2,3,0,5,1,0,0,12
1,0,2,0,0.6,1.0,0.409090909091,0.9,0.0,0.833333333333,0.514285714286,0.583333333333,0.692307692308,0.391304347826,0.0,1.0,1.0,0.736842105263,0.514285714286,0.545454545455,0.0,0.909090909091,0.679245283019,12,13,23,9,5,18,7,0,0,0,0,5,0,9,1,0,1,2,0,7,9,0,0,7,0,6,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,18
1,0,2,1,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,16,14,16,11,5,18,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,0,0,5,0,0,0,0,0,18
1,0,2,2,0.5375,0.0,0.358490566038,1.0,1.0,0.666666666667,0.333333333333,0.0,0.95,0.8125,0.615384615385,0.4,0.0833333333333,0.0,0.520547945205,0.896551724138,0.761904761905,0.5,0.133333333333,14,20,16,13,5,12,0,14,0,0,0,0,0,19,0,0,1,0,0,3,13,0,0,0,0,5,0,8,0,0,0,1,0,0,2,2,0,11,0,0,0,1
1,0,2,3,0.2,0.0,0.184210526316,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.111111111111,0.0,0.047619047619,0.0,0.311111111111,0.0,0.181818181818,0.0,0.0909090909091,12,14,18,9,6,21,0,11,0,1,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,8,0,1,0,0,0,6,0,0,0,0,1,19,0,0,0,1
1,0,3,0,0.725,1.0,0.833333333333,0.0,0.451612903226,0.666666666667,1.0,0.9,0.555555555556,0.0,1.0,1.0,1.0,0.947368421053,0.666666666667,0.0,0.622222222222,0.8,1.0,10,9,17,14,8,22,9,1,0,0,0,0,0,5,0,0,4,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,0,8,0,0,0,0,0,0,22
1,0,3,1,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,0.0,0.0,0.0,0.0,7,8,18,12,12,23,7,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0
1,0,3,2,0.575,1.0,1.0,0.0625,0.379310344828,1.0,0.833333333333,1.0,0.9,0.0526315789474,1.0,1.0,0.25,1.0,0.947368421053,0.0571428571429,0.55,1.0,0.384615384615,9,10,19,11,11,20,9,0,0,0,0,0,0,9,0,0,0,1,0,0,1,18,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,15,0,0,5
1,0,3,3,0.425,0.454545454545,0.48275862069,0.555555555556,0.0,0.0,0.277777777778,0.625,0.666666666667,0.526315789474,0.0,0.0,0.277777777778,0.526315789474,0.56,0.540540540541,0.0,0.0,0.277777777778,8,21,19,8,6,18,5,0,0,0,2,1,2,14,1,0,0,4,0,3,10,1,0,5,0,3,5,0,0,0,3,0,0,0,0,3,1,9,2,1,0,5
1,0,4,0,0.425,0.777777777778,0.888888888889,0.0,0.666666666667,1.0,0.25,0.4375,0.615384615385,0.0,0.142857142857,0.333333333333,1.0,0.56,0.727272727273,0.0,0.235294117647,0.5,0.4,16,13,14,14,9,14,7,0,0,0,0,9,0,8,0,0,0,5,0,0,0,1,0,13,2,0,0,2,0,10,0,1,0,0,3,5,0,0,0,0,0,14
1,0,4,1,0.225,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,0.0,18,17,14,12,3,16,18,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0,0,16,0,0,0,0,0
1,0,4,2,0.4125,0.473684210526,0.217391304348,0.0,0.0,0.45,0.555555555556,0.818181818182,0.263157894737,0.0,0.0,0.818181818182,0.666666666667,0.6,0.238095238095,0.0,0.0,0.58064516129,0.606060606061,11,19,13,11,11,15,9,2,0,0,0,0,0,5,0,0,11,3,3,7,0,0,0,3,3,8,0,0,0,0,0,0,0,0,9,2,4,1,0,0,0,10
1,0,4,3,0.175,0.0,0.179487179487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.304347826087,0.0,0.0,0.0,0.0,14,14,15,12,5,20,0,13,0,1,0,0,0,14,0,0,0,0,0,14,0,0,0,1,0,12,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0
1,0,5,0,0.85,0.9,1.0,0.823529411765,1.0,1.0,0.652173913043,0.692307692308,0.785714285714,0.933333333333,0.833333333333,0.9,0.9375,0.782608695652,0.88,0.875,0.909090909091,0.947368421053,0.769230769231,13,14,15,12,10,16,9,0,0,0,0,4,1,11,0,0,0,2,0,0,14,0,0,1,0,0,2,10,0,0,0,0,0,0,9,1,0,0,1,0,0,15
1,0,5,1,0.1625,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,0.0,0.0,11,13,18,15,8,15,0,11,0,0,0,0,0,13,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0
1,0,5,2,0.4125,0.0,0.619047619048,0.333333333333,0.210526315789,0.380952380952,0.75,0.0,0.928571428571,0.277777777778,0.444444444444,1.0,0.166666666667,0.0,0.742857142857,0.30303030303,0.285714285714,0.551724137931,0.272727272727,13,14,18,9,8,18,0,0,0,0,13,0,0,13,0,0,0,1,0,2,5,11,0,0,0,0,5,4,0,0,0,0,0,0,8,0,0,6,5,4,0,3
1,0,5,3,0.1625,0.0,0.151898734177,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0714285714286,0.0,0.0,0.0,0.263736263736,0.0,0.133333333333,0.0,0.0,11,12,20,14,8,15,0,11,0,0,0,0,0,12,0,0,0,0,0,20,0,0,0,0,0,13,0,1,0,0,0,8,0,0,0,0,0,15,0,0,0,0
1,0,6,0,0.6625,1.0,0.888888888889,0.777777777778,0.636363636364,0.368421052632,0.7,0.1875,0.888888888889,0.823529411765,0.7,0.7,0.777777777778,0.315789473684,0.888888888889,0.8,0.666666666667,0.48275862069,0.736842105263,16,9,17,10,10,18,3,0,0,0,11,2,0,8,0,0,0,1,0,0,14,3,0,0,0,0,3,7,0,0,0,0,0,0,7,3,0,1,1,1,1,14
1,0,6,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,11,12,11,12,22,12,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,0,22,0,0,0,0,0
1,0,6,2,0.525,0.529411764706,0.705882352941,0.2,0.384615384615,0.0,0.666666666667,1.0,0.857142857143,0.0526315789474,1.0,0.0,0.526315789474,0.692307692308,0.774193548387,0.0833333333333,0.555555555556,0.0,0.588235294118,9,14,19,10,9,19,9,0,0,0,0,0,0,12,0,0,0,2,0,0,1,16,0,2,0,0,0,10,0,0,8,0,0,0,0,1,0,5,4,0,0,10
1,0,6,3,0.2125,0.0,0.210526315789,0.0,0.0,0.0,0.5,0.0,0.888888888889,0.0,0.0,0.0,0.0714285714286,0.0,0.340425531915,0.0,0.0,0.0,0.125,11,18,17,12,8,14,0,10,0,0,0,1,1,16,0,0,1,0,0,17,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,1
1,2,0,0,0.75,1.0,0.652173913043,1.0,0.45,1.0,0.933333333333,0.571428571429,0.833333333333,0.0909090909091,0.9,1.0,1.0,0.727272727273,0.731707317073,0.166666666667,0.6,1.0,0.965517241379,14,18,11,10,13,14,8,6,0,0,0,0,0,15,0,2,0,1,0,1,1,9,0,0,0,1,0,9,0,0,0,0,0,0,13,0,0,0,0,0,0,14
1,2,0,1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,8,19,12,13,10,18,8,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,18,0,0,0,0,0
1,2,0,2,0.5,0.642857142857,0.15625,0.0,1.0,0.538461538462,0.9,0.5625,0.384615384615,0.0,0.0769230769231,1.0,0.947368421053,0.6,0.222222222222,0.0,0.142857142857,0.7,0.923076923077,16,13,12,13,7,19,9,7,0,0,0,0,0,5,0,0,6,2,5,7,0,0,0,0,0,12,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,18
1,2,0,3,0.125,0.5,0.133333333333,0.2,0.0,0.0,0.0,0.0833333333333,0.533333333333,0.0625,0.0,0.0,0.0,0.142857142857,0.213333333333,0.0952380952381,0.0,0.0,0.0,12,15,16,11,11,15,1,9,0,0,0,2,1,8,2,1,0,3,0,13,1,0,0,2,0,9,0,0,0,2,0,8,0,0,0,3,0,13,2,0,0,0
1,2,1,0,0.775,1.0,0.565217391304,0.863636363636,0.9,0.833333333333,0.8125,0.230769230769,0.866666666667,0.863636363636,0.9,1.0,0.866666666667,0.375,0.684210526316,0.863636363636,0.9,0.909090909091,0.838709677419,13,15,22,10,5,15,3,8,0,0,0,2,0,13,1,0,1,0,0,2,19,0,0,1,0,0,1,9,0,0,0,0,0,0,5,0,0,0,1,1,0,13
1,2,1,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,14,13,16,8,15,14,0,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,15,0,0,0,0,0
1,2,1,2,0.6,0.0,0.619047619048,0.470588235294,0.6,0.875,0.608695652174,0.0,0.8125,0.666666666667,0.666666666667,1.0,0.636363636364,0.0,0.702702702703,0.551724137931,0.631578947368,0.933333333333,0.622222222222,14,16,12,9,7,22,0,7,0,0,0,7,1,13,0,0,1,1,0,0,8,3,0,1,0,0,3,6,0,0,0,0,0,0,7,0,0,1,6,1,0,14
