source,target,feature,clf,accuracy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,1,6,3,0.125,0.206896551724,0.0,0.0,0.0,0.078431372549,0.0,0.6,0.0,0.0,0.0,0.333333333333,0.0,0.307692307692,0.0,0.0,0.0,0.126984126984,0.0,10,12,19,13,12,14,6,0,0,0,4,0,1,0,0,0,11,0,3,0,0,0,16,0,2,0,0,0,11,0,8,0,0,0,4,0,9,0,0,0,5,0
0,2,3,0,0.1625,0.0,0.168831168831,0.0,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,12,14,17,9,9,19,0,11,0,0,1,0,0,13,0,0,0,1,0,17,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,1,0,19,0,0,0,0
0,2,3,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,9,18,11,13,9,20,0,9,0,0,0,0,0,18,0,0,0,0,0,11,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,20,0,0,0,0
0,2,3,2,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,14,14,15,18,8,11,0,0,14,0,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0
0,2,3,3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,12,16,17,14,6,15,0,12,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0
0,2,4,0,0.1375,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,5,16,17,15,11,16,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,16,0
0,2,4,1,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,13,18,14,10,7,18,0,13,0,0,0,0,0,18,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,18,0,0,0,0
0,2,4,2,0.275,0.0,0.0,0.392857142857,0.0,0.0,0.21568627451,0.0,0.0,0.647058823529,0.0,0.0,0.6875,0.0,0.0,0.488888888889,0.0,0.0,0.328358208955,9,10,17,14,14,16,0,1,2,0,0,6,0,0,0,0,0,10,0,0,11,0,0,6,0,0,10,0,0,4,0,0,0,0,0,14,0,0,5,0,0,11
0,2,4,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,16,17,9,10,4,24,0,16,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,24,0,0,0,0
0,2,5,0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,10,14,16,15,9,16,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,16
0,2,5,1,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,15,10,14,10,9,22,0,15,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,22,0,0,0,0
0,2,5,2,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,9,16,22,15,6,12,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,6,0,0,0,0,0,12
0,2,5,3,0.15,0.0,0.146666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0526315789474,0.0,0.255813953488,0.0,0.0,0.0,0.1,10,11,15,17,8,19,0,9,0,0,1,0,0,11,0,0,0,0,0,14,0,0,1,0,0,16,0,0,1,0,0,8,0,0,0,0,0,17,0,0,1,1
0,2,6,0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,8,17,24,8,10,13,0,0,0,0,8,0,0,0,0,0,17,0,0,0,0,0,24,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,13,0
0,2,6,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,12,11,14,17,10,16,0,12,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0
0,2,6,2,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,10,14,12,16,8,20,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,20
0,2,6,3,0.125,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,14,17,16,15,10,8,0,0,0,0,14,0,0,0,0,0,17,0,0,1,0,0,15,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,8,0
0,3,3,0,0.2,0.0,0.173913043478,0.285714285714,0.0,0.166666666667,0.0,0.0,0.25,0.5,0.0,0.461538461538,0.0,0.0,0.205128205128,0.363636363636,0.0,0.244897959184,0.0,12,16,12,13,13,14,0,5,3,0,4,0,0,4,4,0,8,0,0,4,6,0,2,0,0,2,3,0,8,0,0,6,1,0,6,0,0,2,4,0,8,0
0,3,3,1,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,17,16,13,10,6,18,0,17,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0
0,3,3,2,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,12,18,12,10,11,17,0,12,0,0,0,0,0,18,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0
0,3,3,3,0.2625,0.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.415841584158,14,14,10,13,8,21,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,21
0,3,4,0,0.075,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.139534883721,0.0,12,15,17,13,6,17,0,0,0,0,12,0,0,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,17,0
0,3,4,1,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,15,12,17,10,14,12,0,15,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0
0,3,4,2,0.0875,0.0,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16091954023,0.0,10,17,16,9,7,21,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,21,0
0,3,4,3,0.125,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,0.0,0.0,0.0,15,10,19,8,11,17,0,14,1,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,17,0,0,0,0
0,3,5,0,0.25,0.0,0.24358974359,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0909090909091,0.0,0.0,0.39175257732,0.0,0.0,0.153846153846,0.0,9,19,14,7,11,20,0,9,0,0,0,0,0,19,0,0,0,0,0,13,0,0,1,0,0,7,0,0,0,0,0,10,0,0,1,0,0,20,0,0,0,0
0,3,5,1,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,10,15,19,18,7,11,0,10,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0
0,3,5,2,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,16,17,15,9,7,16,0,0,16,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,16,0,0,0
0,3,5,3,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,10,16,17,11,10,16,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,16,0
0,3,6,0,0.125,0.0,1.0,0.0,0.0,0.115384615385,0.0,0.0,0.0769230769231,0.0,0.0,0.9,0.0,0.0,0.142857142857,0.0,0.0,0.204545454545,0.0,12,13,16,9,10,20,0,0,0,0,12,0,0,1,0,0,12,0,0,0,0,0,16,0,0,0,0,0,9,0,0,0,0,0,9,1,0,0,0,0,20,0
0,3,6,1,0.1375,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,0.0,0.0,11,11,22,14,7,15,0,11,0,0,0,0,0,11,0,0,0,0,0,22,0,0,0,0,0,14,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0
0,3,6,2,0.125,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,0.0,8,12,18,13,10,19,0,0,0,1,7,0,0,0,0,0,12,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,10,0,0,0,0,0,19,0
0,3,6,3,0.1375,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.241758241758,0.0,0.0,13,15,19,11,4,18,0,0,0,13,0,0,0,0,0,15,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,18,0,0
1,0,3,0,0.2375,0.0,0.0,0.263888888889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.417582417582,0.0,0.0,0.0,11,13,19,11,8,18,0,0,10,0,1,0,0,0,10,0,3,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,14,0,4,0
1,0,3,1,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,0.0,0.0,15,19,11,9,7,19,15,0,0,0,0,0,19,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0
1,0,3,2,0.1625,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,0.0,0.0,12,16,17,13,7,15,0,0,0,12,0,0,0,0,0,16,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,15,0,0
1,0,3,3,0.15,0.0,0.181818181818,0.0,0.0,0.127659574468,0.0,0.0,0.4,0.0,0.0,0.857142857143,0.0,0.0,0.25,0.0,0.0,0.222222222222,0.0,13,15,15,17,7,13,0,1,0,0,12,0,0,6,0,0,9,0,0,12,0,0,3,0,0,7,0,0,10,0,0,1,0,0,6,0,0,6,0,0,7,0
1,0,4,0,0.2,0.0,0.207792207792,0.0,0.0,0.0,0.0,0.0,0.888888888889,0.0,0.0,0.0,0.0,0.0,0.336842105263,0.0,0.0,0.0,0.0,10,18,14,13,8,17,0,10,0,0,0,0,0,16,2,0,0,0,0,14,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,16,1,0,0,0
1,0,4,1,0.125,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,10,16,14,11,10,19,10,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,0,0
1,0,4,2,0.1875,0.0,0.0,0.0,0.0,0.0,0.189873417722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31914893617,14,17,10,17,7,15,0,0,0,0,0,14,0,0,1,0,0,16,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0,0,7,0,0,0,0,0,15
1,0,4,3,0.175,0.0,1.0,0.0,0.0,0.0,0.164556962025,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0952380952381,0.0,0.0,0.0,0.282608695652,10,20,12,11,14,13,0,0,0,0,0,10,0,1,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,13
1,0,5,0,0.2125,0.0,0.180555555556,0.0,0.0,0.0,0.571428571429,0.0,0.928571428571,0.0,0.0,0.0,0.235294117647,0.0,0.302325581395,0.0,0.0,0.0,0.333333333333,11,14,16,13,9,17,0,11,0,0,0,0,0,13,1,0,0,0,0,14,0,0,0,2,0,13,0,0,0,0,0,8,0,0,0,1,0,13,0,0,0,4
1,0,5,1,0.1625,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,14,14,14,14,11,13,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,13
1,0,5,2,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,0.0,0.0,0.0,0.0,11,18,16,8,10,17,0,11,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,17,0,0,0,0
1,0,5,3,0.1625,0.0,0.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.279569892473,9,19,18,13,8,13,0,0,0,0,0,9,0,0,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,13,0,0,0,0,0,8,0,0,0,0,0,13
1,0,6,0,0.2,0.5,0.0,0.181818181818,0.0,0.0,0.25,0.0909090909091,0.0,0.923076923077,0.0,0.0,0.2,0.153846153846,0.0,0.303797468354,0.0,0.0,0.222222222222,11,16,13,16,9,15,1,0,9,0,0,1,0,0,12,0,0,4,0,0,12,0,0,1,0,0,15,0,0,1,0,0,7,0,0,2,1,0,11,0,0,3
1,0,6,1,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,16,14,20,12,6,12,16,0,0,0,0,0,14,0,0,0,0,0,20,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,0
1,0,6,2,0.125,0.0,0.0,0.0,0.0,0.0,0.126582278481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.224719101124,11,22,17,13,7,10,0,0,0,0,0,11,0,0,1,0,0,21,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,10
1,0,6,3,0.15,0.0,0.0,0.0,0.0,0.0,0.151898734177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.263736263736,12,15,17,14,10,12,0,0,0,0,0,12,0,0,0,0,0,15,0,1,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,12
1,2,3,0,0.75,0.909090909091,0.41935483871,1.0,1.0,1.0,0.928571428571,0.909090909091,0.928571428571,0.111111111111,1.0,0.916666666667,0.928571428571,0.909090909091,0.577777777778,0.2,1.0,0.95652173913,0.928571428571,11,14,18,11,12,14,10,1,0,0,0,0,0,13,0,0,0,1,1,15,2,0,0,0,0,0,0,11,0,0,0,1,0,0,11,0,0,1,0,0,0,13
1,2,3,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,17,15,7,8,19,14,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0
1,2,3,2,0.3625,0.0,0.293103448276,0.545454545455,0.0,0.0,0.0,0.0,1.0,0.923076923077,0.0,0.0,0.0,0.0,0.453333333333,0.685714285714,0.0,0.0,0.0,12,17,13,9,12,17,0,12,0,0,0,0,0,17,0,0,0,0,0,1,12,0,0,0,0,1,8,0,0,0,0,12,0,0,0,0,0,15,2,0,0,0
1,2,3,3,0.3125,0.0,0.0,0.358974358974,0.0,0.0,0.268292682927,0.0,0.0,0.608695652174,0.0,0.0,0.647058823529,0.0,0.0,0.451612903226,0.0,0.0,0.379310344828,10,17,23,10,3,17,0,0,6,0,0,4,0,0,11,0,0,6,0,0,14,0,0,9,0,0,0,0,0,10,0,0,2,0,0,1,0,0,6,0,0,11
1,2,4,0,0.3,0.0,0.206896551724,0.0,0.6,0.833333333333,0.285714285714,0.0,0.5,0.0,0.214285714286,0.555555555556,0.625,0.0,0.292682926829,0.0,0.315789473684,0.666666666667,0.392156862745,11,12,18,14,9,16,0,5,5,0,0,1,0,6,0,0,1,5,0,2,0,2,0,14,0,10,0,3,0,1,0,0,0,0,5,4,0,6,0,0,0,10
1,2,4,1,0.2125,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,0.0,17,16,16,10,6,15,17,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,15,0,0,0,0,0
1,2,4,2,0.175,0.0,0.235294117647,0.0,0.0,0.130434782609,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.32,0.0,0.0,0.230769230769,0.0,19,16,9,11,6,19,0,4,0,0,15,0,0,8,0,0,8,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,6,0,0,2,0,0,17,0
1,2,4,3,0.2125,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.350515463918,0.0,0.0,0.0,0.0,10,17,15,12,8,18,0,10,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,18,0,0,0,0
1,2,5,0,0.45,0.909090909091,0.276595744681,0.454545454545,1.0,1.0,0.25,1.0,1.0,0.357142857143,0.428571428571,0.142857142857,0.0454545454545,0.952380952381,0.433333333333,0.4,0.6,0.25,0.0769230769231,10,13,14,14,7,22,10,0,0,0,0,0,0,13,0,0,0,0,0,8,5,0,0,1,0,1,5,6,0,2,0,6,0,0,1,0,1,19,1,0,0,1
1,2,5,1,0.2875,0.0,0.0,0.0,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.446601941748,8,9,21,8,11,23,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0,8,0,0,0,0,0,11,0,0,0,0,0,23
1,2,5,2,0.3375,0.0,0.297872340426,0.4,0.5,0.0,0.0,0.0,0.933333333333,0.5,0.416666666667,0.0,0.0,0.0,0.451612903226,0.444444444444,0.454545454545,0.0,0.0,12,15,16,12,9,16,0,12,0,0,0,0,0,14,1,0,0,0,0,0,8,5,0,3,0,0,7,5,0,0,0,9,0,0,0,0,0,12,4,0,0,0
1,2,5,3,0.1625,0.0,0.0,0.0,0.0,0.0,0.175675675676,0.0,0.0,0.0,0.0,0.0,0.866666666667,0.0,0.0,0.0,0.0,0.0,0.292134831461,14,13,20,10,8,15,0,1,0,0,0,13,0,0,0,0,0,13,0,1,0,0,0,19,0,1,0,0,0,9,0,1,0,0,0,7,0,2,0,0,0,13
1,2,6,0,0.6125,0.0,0.432432432432,0.722222222222,0.9,0.733333333333,0.0,0.0,0.941176470588,0.866666666667,0.9,0.916666666667,0.0,0.0,0.592592592593,0.787878787879,0.9,0.814814814815,0.0,11,17,15,10,12,15,0,9,0,0,2,0,0,16,0,0,1,0,0,1,13,1,0,0,0,1,0,9,0,0,0,1,0,0,11,0,0,9,5,0,1,0
1,2,6,1,0.175,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,0.0,14,20,13,9,10,14,14,0,0,0,0,0,20,0,0,0,0,0,13,0,0,0,0,0,9,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0
1,2,6,2,0.4,0.0,0.386363636364,0.483870967742,0.0,0.0,0.0,0.0,0.944444444444,0.882352941176,0.0,0.0,0.0,0.0,0.548387096774,0.625,0.0,0.0,0.0,7,18,17,11,10,17,0,5,0,0,0,2,0,17,1,0,0,0,0,1,15,0,0,1,0,0,9,0,0,2,0,10,0,0,0,0,0,11,6,0,0,0
1,2,6,3,0.1875,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,14,11,19,12,9,15,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,19,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,0,15
1,3,3,0,0.3375,0.5,0.526315789474,0.107142857143,0.37037037037,0.0,0.75,0.1,0.769230769231,0.214285714286,1.0,0.0,0.125,0.166666666667,0.625,0.142857142857,0.540540540541,0.0,0.214285714286,10,13,14,10,9,24,1,4,3,2,0,0,1,10,0,1,0,1,0,0,3,11,0,0,0,0,0,10,0,0,0,5,4,0,0,0,0,0,18,3,0,3
1,3,3,1,0.15,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.260869565217,0.0,0.0,0.0,0.0,0.0,12,12,23,10,10,13,12,0,0,0,0,0,12,0,0,0,0,0,23,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0
1,3,3,2,0.225,0.0,0.625,0.0526315789474,0.323529411765,0.0,0.0,0.0,0.294117647059,0.125,1.0,0.0,0.0,0.0,0.4,0.0740740740741,0.488888888889,0.0,0.0,9,17,16,11,7,20,0,0,9,0,0,0,0,5,12,0,0,0,0,0,2,14,0,0,0,0,0,11,0,0,0,3,4,0,0,0,0,0,11,9,0,0
1,3,3,3,0.25,0.0,0.214285714286,0.0,0.0,0.0,0.289473684211,0.0,0.692307692308,0.0,0.0,0.0,0.611111111111,0.0,0.327272727273,0.0,0.0,0.0,0.392857142857,17,13,12,11,9,18,0,5,0,0,0,12,0,9,0,0,0,4,0,10,0,0,0,2,0,7,0,0,0,4,0,4,0,0,0,5,0,7,0,0,0,11
1,3,4,0,0.325,0.0,0.288888888889,0.0,0.625,1.0,0.0,0.0,0.65,0.0,0.555555555556,0.8,0.0,0.0,0.4,0.0,0.588235294118,0.888888888889,0.0,14,20,12,9,10,15,0,12,0,0,0,2,0,13,0,0,0,7,0,2,0,2,0,8,0,3,0,5,0,1,0,1,0,0,8,1,0,14,0,1,0,0
1,3,4,1,0.2375,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.383838383838,0.0,0.0,0.0,0.0,8,19,20,7,10,16,0,8,0,0,0,0,0,19,0,0,0,0,0,20,0,0,0,0,0,7,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0
1,3,4,2,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.315789473684,0.0,0.0,0.0,10,17,15,9,11,18,0,0,10,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,18,0,0,0
1,3,4,3,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.367346938776,7,15,16,14,10,18,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,16,0,0,0,0,0,14,0,0,0,0,0,10,0,0,0,0,0,18
1,3,5,0,0.1875,1.0,0.193548387097,0.285714285714,0.0,0.0,0.0,0.0769230769231,0.6,0.4,0.0,0.0,0.0,0.142857142857,0.292682926829,0.333333333333,0.0,0.0,0.0,13,10,20,9,11,17,1,8,2,0,0,2,0,6,1,1,0,2,0,1,8,0,0,11,0,7,0,0,0,2,0,8,1,0,0,2,0,1,16,0,0,0
1,3,5,1,0.175,0.0,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.297872340426,0.0,0.0,0.0,0.0,9,14,16,19,7,15,0,9,0,0,0,0,0,14,0,0,0,0,0,16,0,0,0,0,0,19,0,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0
1,3,5,2,0.275,0.0,0.2,0.0,0.230769230769,0.0,0.326086956522,0.0,0.0769230769231,0.0,0.461538461538,0.0,0.789473684211,0.0,0.111111111111,0.0,0.307692307692,0.0,0.461538461538,8,13,18,13,9,19,0,2,0,4,0,2,0,1,0,6,0,6,0,0,0,4,0,14,0,0,0,6,0,7,0,2,3,2,0,2,0,0,0,4,0,15
1,3,5,3,0.2125,0.0,0.5,0.0,0.0,0.0,0.205128205128,0.0,0.0625,0.0,0.0,0.0,1.0,0.0,0.111111111111,0.0,0.0,0.0,0.340425531915,13,16,17,11,7,16,0,0,0,0,0,13,0,1,0,0,0,15,0,0,0,0,0,17,0,0,0,0,0,11,0,1,0,0,0,6,0,0,0,0,0,16
1,3,6,0,0.425,0.0,0.7,0.0833333333333,0.5,1.0,0.473684210526,0.0,0.5,0.153846153846,1.0,0.555555555556,0.375,0.0,0.583333333333,0.108108108108,0.666666666667,0.714285714286,0.418604651163,9,14,13,11,9,24,0,3,5,1,0,0,0,7,2,2,0,3,0,0,2,8,0,3,0,0,0,11,0,0,0,0,0,0,5,4,0,0,15,0,0,9
